# COMMAND> TherNet_Pucci2018revN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 253 and Negatives 89 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.740
# Total Predicted Positives 202 and Negatives 140 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.591
# Predicted data goes from -2.500001 to 3.750001 (range 6.250002) --> 1000 samples taken in 0.006250002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.656 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.663 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.669 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.675 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.681 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.688 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.694 0.106719 1.000000 0.000000 1.000000 0.173645 0.339181 0.660819 0.448753 0.192857 0.129933 0.797950
     1.700 0.106719 1.000000 0.000000 1.000000 0.173645 0.339181 0.660819 0.448753 0.192857 0.129933 0.797950
     1.706 0.106719 1.000000 0.000000 1.000000 0.173645 0.339181 0.660819 0.448753 0.192857 0.129933 0.797950
     1.713 0.106719 1.000000 0.000000 1.000000 0.173645 0.339181 0.660819 0.448753 0.192857 0.129933 0.797950
     1.719 0.106719 1.000000 0.000000 1.000000 0.173645 0.339181 0.660819 0.448753 0.192857 0.129933 0.797950
     1.725 0.106719 1.000000 0.000000 1.000000 0.173645 0.339181 0.660819 0.448753 0.192857 0.129933 0.797950
     1.731 0.102767 1.000000 0.000000 1.000000 0.170129 0.336257 0.663743 0.436975 0.186380 0.125241 0.805027
     1.738 0.102767 1.000000 0.000000 1.000000 0.170129 0.336257 0.663743 0.436975 0.186380 0.125241 0.805027
     1.744 0.102767 1.000000 0.000000 1.000000 0.170129 0.336257 0.663743 0.436975 0.186380 0.125241 0.805027
     1.750 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.756 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.763 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.769 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.775 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.781 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.788 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.794 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.800 0.094862 1.000000 0.000000 1.000000 0.162940 0.330409 0.669591 0.412607 0.173285 0.115830 0.819275
     1.806 0.094862 1.000000 0.000000 1.000000 0.162940 0.330409 0.669591 0.412607 0.173285 0.115830 0.819275
     1.813 0.094862 1.000000 0.000000 1.000000 0.162940 0.330409 0.669591 0.412607 0.173285 0.115830 0.819275
     1.819 0.094862 1.000000 0.000000 1.000000 0.162940 0.330409 0.669591 0.412607 0.173285 0.115830 0.819275
     1.825 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.831 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.838 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.844 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.850 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.856 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.863 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.869 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.875 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.881 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.888 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.894 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.900 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.906 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.913 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.919 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.925 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.931 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.938 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.944 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.950 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.956 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.963 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.969 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.975 0.086957 1.000000 0.000000 1.000000 0.155515 0.324561 0.675439 0.387097 0.160000 0.106383 0.833648
     1.981 0.086957 1.000000 0.000000 1.000000 0.155515 0.324561 0.675439 0.387097 0.160000 0.106383 0.833648
     1.988 0.086957 1.000000 0.000000 1.000000 0.155515 0.324561 0.675439 0.387097 0.160000 0.106383 0.833648
     1.994 0.086957 1.000000 0.000000 1.000000 0.155515 0.324561 0.675439 0.387097 0.160000 0.106383 0.833648
     2.000 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     2.006 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     2.013 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     2.019 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     2.025 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.031 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.038 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.044 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.050 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.056 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.063 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.069 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.075 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.081 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.088 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.094 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.100 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.106 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.113 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.119 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.125 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.131 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.138 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.144 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.150 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.156 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.163 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.169 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.175 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.181 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.188 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.194 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.200 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.206 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.213 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.219 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.225 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.231 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.238 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.244 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.250 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.256 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.263 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.269 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.275 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.281 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.288 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.294 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.300 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.306 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.313 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.319 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.325 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.331 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.338 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.344 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.350 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.356 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.363 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.369 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.375 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.381 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.388 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.394 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.400 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.406 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.413 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.419 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.425 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.431 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.438 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.444 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.450 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.456 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.463 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.469 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.475 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.481 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.488 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.494 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.500 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.506 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.513 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.519 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.525 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.531 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.538 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.544 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.550 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.556 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.563 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.569 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.575 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.581 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.588 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.594 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.600 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.606 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.613 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.619 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.625 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.631 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.638 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.644 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.650 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.656 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.663 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.669 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.675 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.681 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.688 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.694 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.700 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.706 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.713 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.719 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.725 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.731 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.738 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.744 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.750 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.756 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.763 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.769 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.775 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.781 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.788 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.794 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.800 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.806 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.813 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.819 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.825 0.015810 1.000000 0.000000 1.000000 0.064522 0.271930 0.728070 0.089219 0.031128 0.019685 0.968629
     2.831 0.015810 1.000000 0.000000 1.000000 0.064522 0.271930 0.728070 0.089219 0.031128 0.019685 0.968629
     2.838 0.015810 1.000000 0.000000 1.000000 0.064522 0.271930 0.728070 0.089219 0.031128 0.019685 0.968629
     2.844 0.011858 1.000000 0.000000 1.000000 0.055795 0.269006 0.730994 0.067925 0.023438 0.014778 0.976425
     2.850 0.007905 1.000000 0.000000 1.000000 0.045489 0.266082 0.733918 0.045977 0.015686 0.009862 0.984252
     2.856 0.007905 1.000000 0.000000 1.000000 0.045489 0.266082 0.733918 0.045977 0.015686 0.009862 0.984252
     2.863 0.007905 1.000000 0.000000 1.000000 0.045489 0.266082 0.733918 0.045977 0.015686 0.009862 0.984252
     2.869 0.007905 1.000000 0.000000 1.000000 0.045489 0.266082 0.733918 0.045977 0.015686 0.009862 0.984252
     2.875 0.007905 1.000000 0.000000 1.000000 0.045489 0.266082 0.733918 0.045977 0.015686 0.009862 0.984252
     2.881 0.007905 1.000000 0.000000 1.000000 0.045489 0.266082 0.733918 0.045977 0.015686 0.009862 0.984252
     2.888 0.007905 1.000000 0.000000 1.000000 0.045489 0.266082 0.733918 0.045977 0.015686 0.009862 0.984252
     2.894 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.900 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.906 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.913 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.919 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.925 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.931 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.938 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.944 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.950 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.956 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.963 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.969 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.975 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.981 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.988 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     2.994 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.000 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.006 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.013 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.019 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.025 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.031 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.038 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.044 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.050 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.056 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.063 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.069 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
     3.075 0.003953 1.000000 0.000000 1.000000 0.032119 0.263158 0.736842 0.023346 0.007874 0.004936 0.992110
