# COMMAND> PopMs_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 329 and Negatives 355 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.481
# Predicted data goes from -2.760001 to 2.170001 (range 4.930002) --> 1000 samples taken in 0.004930002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.420 0.362573 0.810458 0.084795 0.915205 0.333296 0.638889 0.361111 0.779874 0.501010 0.407627 0.413503
     0.425 0.356725 0.807947 0.084795 0.915205 0.327817 0.635965 0.364035 0.773784 0.494929 0.401580 0.420993
     0.430 0.356725 0.807947 0.084795 0.915205 0.327817 0.635965 0.364035 0.773784 0.494929 0.401580 0.420993
     0.435 0.345029 0.819444 0.076023 0.923977 0.329921 0.634503 0.365497 0.771242 0.485597 0.390212 0.434766
     0.440 0.345029 0.819444 0.076023 0.923977 0.329921 0.634503 0.365497 0.771242 0.485597 0.390212 0.434766
     0.445 0.339181 0.816901 0.076023 0.923977 0.324413 0.631579 0.368421 0.764835 0.479339 0.384106 0.442461
     0.449 0.339181 0.816901 0.076023 0.923977 0.324413 0.631579 0.368421 0.764835 0.479339 0.384106 0.442461
     0.454 0.333333 0.814286 0.076023 0.923977 0.318874 0.628655 0.371345 0.758315 0.473029 0.377984 0.450224
     0.459 0.333333 0.814286 0.076023 0.923977 0.318874 0.628655 0.371345 0.758315 0.473029 0.377984 0.450224
     0.464 0.327485 0.811594 0.076023 0.923977 0.313302 0.625731 0.374269 0.751678 0.466667 0.371846 0.458055
     0.469 0.327485 0.811594 0.076023 0.923977 0.313302 0.625731 0.374269 0.751678 0.466667 0.371846 0.458055
     0.474 0.318713 0.807407 0.076023 0.923977 0.304877 0.621345 0.378655 0.741497 0.457023 0.362608 0.469931
     0.479 0.318713 0.807407 0.076023 0.923977 0.304877 0.621345 0.378655 0.741497 0.457023 0.362608 0.469931
     0.484 0.309942 0.803030 0.076023 0.923977 0.296369 0.616959 0.383041 0.731034 0.447257 0.353333 0.481960
     0.489 0.309942 0.803030 0.076023 0.923977 0.296369 0.616959 0.383041 0.731034 0.447257 0.353333 0.481960
     0.494 0.307018 0.807692 0.073099 0.926901 0.298101 0.616959 0.383041 0.730858 0.444915 0.350467 0.485568
     0.499 0.307018 0.807692 0.073099 0.926901 0.298101 0.616959 0.383041 0.730858 0.444915 0.350467 0.485568
     0.504 0.304094 0.806202 0.073099 0.926901 0.295247 0.615497 0.384503 0.727273 0.441614 0.347361 0.489629
     0.509 0.304094 0.806202 0.073099 0.926901 0.295247 0.615497 0.384503 0.727273 0.441614 0.347361 0.489629
     0.514 0.301170 0.817460 0.067251 0.932749 0.301709 0.616959 0.383041 0.730496 0.440171 0.344712 0.492887
     0.518 0.301170 0.817460 0.067251 0.932749 0.301709 0.616959 0.383041 0.730496 0.440171 0.344712 0.492887
     0.523 0.295322 0.821138 0.064327 0.935673 0.300741 0.615497 0.384503 0.726619 0.434409 0.338699 0.500710
     0.528 0.295322 0.821138 0.064327 0.935673 0.300741 0.615497 0.384503 0.726619 0.434409 0.338699 0.500710
     0.533 0.283626 0.815126 0.064327 0.935673 0.289243 0.609649 0.390351 0.711491 0.420824 0.326160 0.517330
     0.538 0.283626 0.815126 0.064327 0.935673 0.289243 0.609649 0.390351 0.711491 0.420824 0.326160 0.517330
     0.543 0.277778 0.811966 0.064327 0.935673 0.283425 0.606725 0.393275 0.703704 0.413943 0.319865 0.525743
     0.548 0.277778 0.811966 0.064327 0.935673 0.283425 0.606725 0.393275 0.703704 0.413943 0.319865 0.525743
     0.553 0.277778 0.818966 0.061404 0.938596 0.288289 0.608187 0.391813 0.707196 0.414847 0.320081 0.525375
     0.558 0.277778 0.818966 0.061404 0.938596 0.288289 0.608187 0.391813 0.707196 0.414847 0.320081 0.525375
     0.563 0.263158 0.818182 0.058480 0.941520 0.278577 0.602339 0.397661 0.690537 0.398230 0.304465 0.546356
     0.568 0.263158 0.818182 0.058480 0.941520 0.278577 0.602339 0.397661 0.690537 0.398230 0.304465 0.546356
     0.573 0.257310 0.814815 0.058480 0.941520 0.272638 0.599415 0.400585 0.682171 0.391111 0.298103 0.555008
     0.578 0.257310 0.814815 0.058480 0.941520 0.272638 0.599415 0.400585 0.682171 0.391111 0.298103 0.555008
     0.583 0.248538 0.809524 0.058480 0.941520 0.263621 0.595029 0.404971 0.669291 0.380313 0.288527 0.568115
     0.587 0.248538 0.809524 0.058480 0.941520 0.263621 0.595029 0.404971 0.669291 0.380313 0.288527 0.568115
     0.592 0.242690 0.805825 0.058480 0.941520 0.257534 0.592105 0.407895 0.660477 0.373034 0.282121 0.576938
     0.597 0.242690 0.805825 0.058480 0.941520 0.257534 0.592105 0.407895 0.660477 0.373034 0.282121 0.576938
     0.602 0.233918 0.816327 0.052632 0.947368 0.258720 0.590643 0.409357 0.653951 0.363636 0.272851 0.589652
     0.607 0.233918 0.816327 0.052632 0.947368 0.258720 0.590643 0.409357 0.653951 0.363636 0.272851 0.589652
     0.612 0.228070 0.812500 0.052632 0.947368 0.252538 0.587719 0.412281 0.644628 0.356164 0.266393 0.598646
     0.617 0.228070 0.812500 0.052632 0.947368 0.252538 0.587719 0.412281 0.644628 0.356164 0.266393 0.598646
     0.622 0.228070 0.829787 0.046784 0.953216 0.263270 0.590643 0.409357 0.651811 0.357798 0.266758 0.598064
     0.627 0.228070 0.829787 0.046784 0.953216 0.263270 0.590643 0.409357 0.651811 0.357798 0.266758 0.598064
     0.632 0.225146 0.836957 0.043860 0.956140 0.265667 0.590643 0.409357 0.650704 0.354839 0.263699 0.602322
     0.637 0.225146 0.836957 0.043860 0.956140 0.265667 0.590643 0.409357 0.650704 0.354839 0.263699 0.602322
     0.642 0.219298 0.833333 0.043860 0.956140 0.259500 0.587719 0.412281 0.641026 0.347222 0.257202 0.611419
     0.647 0.219298 0.833333 0.043860 0.956140 0.259500 0.587719 0.412281 0.641026 0.347222 0.257202 0.611419
     0.652 0.219298 0.833333 0.043860 0.956140 0.259500 0.587719 0.412281 0.641026 0.347222 0.257202 0.611419
     0.656 0.219298 0.833333 0.043860 0.956140 0.259500 0.587719 0.412281 0.641026 0.347222 0.257202 0.611419
     0.661 0.216374 0.840909 0.040936 0.959064 0.261991 0.587719 0.412281 0.639769 0.344186 0.254121 0.615745
     0.666 0.216374 0.840909 0.040936 0.959064 0.261991 0.587719 0.412281 0.639769 0.344186 0.254121 0.615745
     0.671 0.216374 0.840909 0.040936 0.959064 0.261991 0.587719 0.412281 0.639769 0.344186 0.254121 0.615745
     0.676 0.216374 0.840909 0.040936 0.959064 0.261991 0.587719 0.412281 0.639769 0.344186 0.254121 0.615745
     0.681 0.210526 0.837209 0.040936 0.959064 0.255757 0.584795 0.415205 0.629738 0.336449 0.247593 0.624944
     0.686 0.210526 0.837209 0.040936 0.959064 0.255757 0.584795 0.415205 0.629738 0.336449 0.247593 0.624944
     0.691 0.207602 0.845238 0.038012 0.961988 0.258353 0.584795 0.415205 0.628319 0.333333 0.244490 0.629339
     0.696 0.207602 0.845238 0.038012 0.961988 0.258353 0.584795 0.415205 0.628319 0.333333 0.244490 0.629339
     0.701 0.198830 0.850000 0.035088 0.964912 0.254756 0.581871 0.418129 0.616314 0.322275 0.234807 0.643104
     0.706 0.198830 0.850000 0.035088 0.964912 0.254756 0.581871 0.418129 0.616314 0.322275 0.234807 0.643104
     0.711 0.192982 0.846154 0.035088 0.964912 0.248376 0.578947 0.421053 0.605505 0.314286 0.228216 0.652508
     0.716 0.192982 0.846154 0.035088 0.964912 0.248376 0.578947 0.421053 0.605505 0.314286 0.228216 0.652508
     0.721 0.187135 0.842105 0.035088 0.964912 0.241905 0.576023 0.423977 0.594427 0.306220 0.221607 0.661981
     0.726 0.187135 0.842105 0.035088 0.964912 0.241905 0.576023 0.423977 0.594427 0.306220 0.221607 0.661981
     0.730 0.187135 0.842105 0.035088 0.964912 0.241905 0.576023 0.423977 0.594427 0.306220 0.221607 0.661981
     0.735 0.187135 0.842105 0.035088 0.964912 0.241905 0.576023 0.423977 0.594427 0.306220 0.221607 0.661981
     0.740 0.184211 0.840000 0.035088 0.964912 0.238633 0.574561 0.425439 0.588785 0.302158 0.218295 0.666744
     0.745 0.184211 0.840000 0.035088 0.964912 0.238633 0.574561 0.425439 0.588785 0.302158 0.218295 0.666744
     0.750 0.175439 0.833333 0.035088 0.964912 0.228665 0.570175 0.429825 0.571429 0.289855 0.208333 0.681133
     0.755 0.175439 0.833333 0.035088 0.964912 0.228665 0.570175 0.429825 0.571429 0.289855 0.208333 0.681133
     0.760 0.175439 0.845070 0.032164 0.967836 0.234875 0.571637 0.428363 0.575080 0.290557 0.208478 0.680936
     0.765 0.175439 0.845070 0.032164 0.967836 0.234875 0.571637 0.428363 0.575080 0.290557 0.208478 0.680936
     0.770 0.175439 0.845070 0.032164 0.967836 0.234875 0.571637 0.428363 0.575080 0.290557 0.208478 0.680936
     0.775 0.175439 0.845070 0.032164 0.967836 0.234875 0.571637 0.428363 0.575080 0.290557 0.208478 0.680936
     0.780 0.175439 0.845070 0.032164 0.967836 0.234875 0.571637 0.428363 0.575080 0.290557 0.208478 0.680936
     0.785 0.169591 0.840580 0.032164 0.967836 0.228158 0.568713 0.431287 0.563107 0.282238 0.201809 0.690614
     0.790 0.169591 0.840580 0.032164 0.967836 0.228158 0.568713 0.431287 0.563107 0.282238 0.201809 0.690614
     0.795 0.163743 0.835821 0.032164 0.967836 0.221326 0.565789 0.434211 0.550820 0.273839 0.195122 0.700361
     0.799 0.163743 0.835821 0.032164 0.967836 0.221326 0.565789 0.434211 0.550820 0.273839 0.195122 0.700361
     0.804 0.163743 0.835821 0.032164 0.967836 0.221326 0.565789 0.434211 0.550820 0.273839 0.195122 0.700361
     0.809 0.163743 0.835821 0.032164 0.967836 0.221326 0.565789 0.434211 0.550820 0.273839 0.195122 0.700361
     0.814 0.160819 0.833333 0.032164 0.967836 0.217865 0.564327 0.435673 0.544554 0.269608 0.191771 0.705260
     0.819 0.160819 0.833333 0.032164 0.967836 0.217865 0.564327 0.435673 0.544554 0.269608 0.191771 0.705260
     0.824 0.157895 0.830769 0.032164 0.967836 0.214371 0.562865 0.437135 0.538206 0.265356 0.188416 0.710176
     0.829 0.157895 0.830769 0.032164 0.967836 0.214371 0.562865 0.437135 0.538206 0.265356 0.188416 0.710176
     0.834 0.152047 0.838710 0.029240 0.970760 0.213874 0.561404 0.438596 0.528814 0.257426 0.181818 0.719880
     0.839 0.152047 0.838710 0.029240 0.970760 0.213874 0.561404 0.438596 0.528814 0.257426 0.181818 0.719880
     0.844 0.149123 0.836066 0.029240 0.970760 0.210317 0.559942 0.440058 0.522184 0.253102 0.178446 0.724847
     0.849 0.149123 0.836066 0.029240 0.970760 0.210317 0.559942 0.440058 0.522184 0.253102 0.178446 0.724847
     0.854 0.146199 0.833333 0.029240 0.970760 0.206725 0.558480 0.441520 0.515464 0.248756 0.175070 0.729831
     0.859 0.146199 0.833333 0.029240 0.970760 0.206725 0.558480 0.441520 0.515464 0.248756 0.175070 0.729831
     0.864 0.143275 0.830508 0.029240 0.970760 0.203095 0.557018 0.442982 0.508651 0.244389 0.171689 0.734833
     0.868 0.143275 0.830508 0.029240 0.970760 0.203095 0.557018 0.442982 0.508651 0.244389 0.171689 0.734833
     0.873 0.131579 0.818182 0.029240 0.970760 0.188175 0.551170 0.448830 0.480427 0.226700 0.158117 0.755010
     0.878 0.131579 0.818182 0.029240 0.970760 0.188175 0.551170 0.448830 0.480427 0.226700 0.158117 0.755010
     0.883 0.125731 0.811321 0.029240 0.970760 0.180452 0.548246 0.451754 0.465704 0.217722 0.151302 0.765201
     0.888 0.125731 0.811321 0.029240 0.970760 0.180452 0.548246 0.451754 0.465704 0.217722 0.151302 0.765201
     0.893 0.119883 0.803922 0.029240 0.970760 0.172534 0.545322 0.454678 0.450549 0.208651 0.144468 0.775461
     0.898 0.119883 0.803922 0.029240 0.970760 0.172534 0.545322 0.454678 0.450549 0.208651 0.144468 0.775461
     0.903 0.119883 0.820000 0.026316 0.973684 0.179730 0.546784 0.453216 0.453875 0.209184 0.144570 0.775298
     0.908 0.119883 0.820000 0.026316 0.973684 0.179730 0.546784 0.453216 0.453875 0.209184 0.144570 0.775298
     0.913 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.918 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.923 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.928 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.933 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.938 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.942 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.947 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.952 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.957 0.116959 0.816327 0.026316 0.973684 0.175742 0.545322 0.454678 0.446097 0.204604 0.141143 0.780454
     0.962 0.114035 0.812500 0.026316 0.973684 0.171701 0.543860 0.456140 0.438202 0.200000 0.137712 0.785626
     0.967 0.114035 0.812500 0.026316 0.973684 0.171701 0.543860 0.456140 0.438202 0.200000 0.137712 0.785626
     0.972 0.114035 0.812500 0.026316 0.973684 0.171701 0.543860 0.456140 0.438202 0.200000 0.137712 0.785626
     0.977 0.114035 0.812500 0.026316 0.973684 0.171701 0.543860 0.456140 0.438202 0.200000 0.137712 0.785626
     0.982 0.111111 0.808511 0.026316 0.973684 0.167602 0.542398 0.457602 0.430189 0.195373 0.134276 0.790816
     0.987 0.111111 0.808511 0.026316 0.973684 0.167602 0.542398 0.457602 0.430189 0.195373 0.134276 0.790816
     0.992 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     0.997 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     1.002 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     1.007 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     1.011 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     1.016 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     1.021 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     1.026 0.108187 0.804348 0.026316 0.973684 0.163444 0.540936 0.459064 0.422053 0.190722 0.130835 0.796023
     1.031 0.105263 0.818182 0.023392 0.976608 0.166856 0.540936 0.459064 0.416988 0.186528 0.127479 0.801101
     1.036 0.105263 0.818182 0.023392 0.976608 0.166856 0.540936 0.459064 0.416988 0.186528 0.127479 0.801101
     1.041 0.102339 0.813953 0.023392 0.976608 0.162630 0.539474 0.460526 0.408560 0.181818 0.124026 0.806342
     1.046 0.102339 0.813953 0.023392 0.976608 0.162630 0.539474 0.460526 0.408560 0.181818 0.124026 0.806342
     1.051 0.096491 0.825000 0.020468 0.979532 0.161995 0.538012 0.461988 0.394422 0.172775 0.117188 0.816747
     1.056 0.096491 0.825000 0.020468 0.979532 0.161995 0.538012 0.461988 0.394422 0.172775 0.117188 0.816747
     1.061 0.093567 0.820513 0.020468 0.979532 0.157626 0.536550 0.463450 0.385542 0.167979 0.113717 0.822039
     1.066 0.093567 0.820513 0.020468 0.979532 0.157626 0.536550 0.463450 0.385542 0.167979 0.113717 0.822039
     1.071 0.090643 0.837838 0.017544 0.982456 0.161580 0.536550 0.463450 0.379592 0.163588 0.110320 0.827237
     1.076 0.090643 0.837838 0.017544 0.982456 0.161580 0.536550 0.463450 0.379592 0.163588 0.110320 0.827237
     1.080 0.087719 0.833333 0.017544 0.982456 0.157135 0.535088 0.464912 0.370370 0.158730 0.106838 0.832564
     1.085 0.087719 0.833333 0.017544 0.982456 0.157135 0.535088 0.464912 0.370370 0.158730 0.106838 0.832564
     1.090 0.084795 0.852941 0.014620 0.985380 0.161441 0.535088 0.464912 0.364017 0.154255 0.103424 0.837813
     1.095 0.084795 0.852941 0.014620 0.985380 0.161441 0.535088 0.464912 0.364017 0.154255 0.103424 0.837813
     1.100 0.081871 0.848485 0.014620 0.985380 0.156921 0.533626 0.466374 0.354430 0.149333 0.099929 0.843174
     1.105 0.081871 0.848485 0.014620 0.985380 0.156921 0.533626 0.466374 0.354430 0.149333 0.099929 0.843174
     1.110 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.115 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.120 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.125 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.130 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.135 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.140 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.145 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.149 0.076023 0.866667 0.011696 0.988304 0.157063 0.532164 0.467836 0.337662 0.139785 0.092990 0.853870
     1.154 0.070175 0.857143 0.011696 0.988304 0.147570 0.529240 0.470760 0.317181 0.129730 0.085960 0.864711
     1.159 0.070175 0.857143 0.011696 0.988304 0.147570 0.529240 0.470760 0.317181 0.129730 0.085960 0.864711
     1.164 0.070175 0.857143 0.011696 0.988304 0.147570 0.529240 0.470760 0.317181 0.129730 0.085960 0.864711
     1.169 0.070175 0.857143 0.011696 0.988304 0.147570 0.529240 0.470760 0.317181 0.129730 0.085960 0.864711
     1.174 0.067251 0.851852 0.011696 0.988304 0.142656 0.527778 0.472222 0.306667 0.124661 0.082437 0.870157
     1.179 0.067251 0.851852 0.011696 0.988304 0.142656 0.527778 0.472222 0.306667 0.124661 0.082437 0.870157
     1.184 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     1.189 0.064327 0.846154 0.011696 0.988304 0.137617 0.526316 0.473684 0.295964 0.119565 0.078910 0.875620
     1.194 0.061404 0.840000 0.011696 0.988304 0.132445 0.524854 0.475146 0.285068 0.114441 0.075377 0.881100
     1.199 0.061404 0.840000 0.011696 0.988304 0.132445 0.524854 0.475146 0.285068 0.114441 0.075377 0.881100
     1.204 0.061404 0.840000 0.011696 0.988304 0.132445 0.524854 0.475146 0.285068 0.114441 0.075377 0.881100
     1.209 0.061404 0.840000 0.011696 0.988304 0.132445 0.524854 0.475146 0.285068 0.114441 0.075377 0.881100
     1.214 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.219 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.223 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.228 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.233 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.238 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.243 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.248 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.253 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.258 0.058480 0.833333 0.011696 0.988304 0.127128 0.523392 0.476608 0.273973 0.109290 0.071839 0.886598
     1.263 0.055556 0.826087 0.011696 0.988304 0.121654 0.521930 0.478070 0.262673 0.104110 0.068296 0.892112
     1.268 0.055556 0.826087 0.011696 0.988304 0.121654 0.521930 0.478070 0.262673 0.104110 0.068296 0.892112
     1.273 0.055556 0.826087 0.011696 0.988304 0.121654 0.521930 0.478070 0.262673 0.104110 0.068296 0.892112
     1.278 0.055556 0.826087 0.011696 0.988304 0.121654 0.521930 0.478070 0.262673 0.104110 0.068296 0.892112
     1.283 0.055556 0.826087 0.011696 0.988304 0.121654 0.521930 0.478070 0.262673 0.104110 0.068296 0.892112
     1.288 0.055556 0.826087 0.011696 0.988304 0.121654 0.521930 0.478070 0.262673 0.104110 0.068296 0.892112
     1.292 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.297 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.302 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.307 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.312 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.317 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.322 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.327 0.052632 0.818182 0.011696 0.988304 0.116008 0.520468 0.479532 0.251163 0.098901 0.064748 0.897644
     1.332 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.337 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.342 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.347 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.352 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.357 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.361 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.366 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.371 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.376 0.052632 0.857143 0.008772 0.991228 0.127123 0.521930 0.478070 0.253521 0.099174 0.064795 0.897584
     1.381 0.049708 0.850000 0.008772 0.991228 0.121487 0.520468 0.479532 0.241706 0.093923 0.061239 0.903133
     1.386 0.049708 0.850000 0.008772 0.991228 0.121487 0.520468 0.479532 0.241706 0.093923 0.061239 0.903133
     1.391 0.040936 0.823529 0.008772 0.991228 0.103301 0.516082 0.483918 0.204878 0.077994 0.050542 0.919881
     1.396 0.040936 0.823529 0.008772 0.991228 0.103301 0.516082 0.483918 0.204878 0.077994 0.050542 0.919881
     1.401 0.038012 0.812500 0.008772 0.991228 0.096728 0.514620 0.485380 0.192118 0.072626 0.046965 0.925498
     1.406 0.038012 0.812500 0.008772 0.991228 0.096728 0.514620 0.485380 0.192118 0.072626 0.046965 0.925498
     1.411 0.035088 0.800000 0.008772 0.991228 0.089843 0.513158 0.486842 0.179104 0.067227 0.043384 0.931133
     1.416 0.035088 0.800000 0.008772 0.991228 0.089843 0.513158 0.486842 0.179104 0.067227 0.043384 0.931133
     1.421 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.426 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.431 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.435 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.440 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.445 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.450 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.455 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.460 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.465 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.470 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.475 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.480 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.485 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.490 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.495 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.500 0.032164 0.785714 0.008772 0.991228 0.082602 0.511696 0.488304 0.165829 0.061798 0.039797 0.936784
     1.504 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.509 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.514 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.519 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.524 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.529 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.534 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.539 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
