# COMMAND> KORPMt_Pucci2018revN.txt 10 11 1000
# Total data entries loaded: 342
# Total Experimental Positives 253 and Negatives 89 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.740
# Total Predicted Positives 306 and Negatives 36 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.895
# Predicted data goes from -1.435577 to 4.792288 (range 6.227865) --> 1000 samples taken in 0.006227865 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.323 0.490119 0.939394 0.089888 0.910112 0.360719 0.599415 0.400585 0.952625 0.644156 0.541958 0.268059
     1.330 0.486166 0.938931 0.089888 0.910112 0.357667 0.596491 0.403509 0.949807 0.640625 0.538058 0.272105
     1.336 0.482213 0.938462 0.089888 0.910112 0.354619 0.593567 0.406433 0.946960 0.637076 0.534151 0.276183
     1.342 0.482213 0.938462 0.089888 0.910112 0.354619 0.593567 0.406433 0.946960 0.637076 0.534151 0.276183
     1.348 0.478261 0.937984 0.089888 0.910112 0.351577 0.590643 0.409357 0.944083 0.633508 0.530237 0.280292
     1.355 0.478261 0.937984 0.089888 0.910112 0.351577 0.590643 0.409357 0.944083 0.633508 0.530237 0.280292
     1.361 0.474308 0.937500 0.089888 0.910112 0.348538 0.587719 0.412281 0.941176 0.629921 0.526316 0.284432
     1.367 0.474308 0.937500 0.089888 0.910112 0.348538 0.587719 0.412281 0.941176 0.629921 0.526316 0.284432
     1.373 0.474308 0.944882 0.078652 0.921348 0.359296 0.590643 0.409357 0.946124 0.631579 0.526778 0.282538
     1.379 0.474308 0.944882 0.078652 0.921348 0.359296 0.590643 0.409357 0.946124 0.631579 0.526778 0.282538
     1.386 0.470356 0.944444 0.078652 0.921348 0.356288 0.587719 0.412281 0.943197 0.627968 0.522847 0.286709
     1.392 0.470356 0.944444 0.078652 0.921348 0.356288 0.587719 0.412281 0.943197 0.627968 0.522847 0.286709
     1.398 0.470356 0.944444 0.078652 0.921348 0.356288 0.587719 0.412281 0.943197 0.627968 0.522847 0.286709
     1.404 0.466403 0.944000 0.078652 0.921348 0.353284 0.584795 0.415205 0.940239 0.624339 0.518909 0.290912
     1.411 0.466403 0.944000 0.078652 0.921348 0.353284 0.584795 0.415205 0.940239 0.624339 0.518909 0.290912
     1.417 0.466403 0.944000 0.078652 0.921348 0.353284 0.584795 0.415205 0.940239 0.624339 0.518909 0.290912
     1.423 0.462451 0.943548 0.078652 0.921348 0.350284 0.581871 0.418129 0.937250 0.620690 0.514965 0.295145
     1.429 0.462451 0.943548 0.078652 0.921348 0.350284 0.581871 0.418129 0.937250 0.620690 0.514965 0.295145
     1.435 0.462451 0.943548 0.078652 0.921348 0.350284 0.581871 0.418129 0.937250 0.620690 0.514965 0.295145
     1.442 0.454545 0.942623 0.078652 0.921348 0.344294 0.576023 0.423977 0.931174 0.613333 0.507055 0.303707
     1.448 0.454545 0.942623 0.078652 0.921348 0.344294 0.576023 0.423977 0.931174 0.613333 0.507055 0.303707
     1.454 0.454545 0.942623 0.078652 0.921348 0.344294 0.576023 0.423977 0.931174 0.613333 0.507055 0.303707
     1.460 0.450593 0.942149 0.078652 0.921348 0.341303 0.573099 0.426901 0.928087 0.609626 0.503089 0.308034
     1.467 0.450593 0.942149 0.078652 0.921348 0.341303 0.573099 0.426901 0.928087 0.609626 0.503089 0.308034
     1.473 0.446640 0.941667 0.078652 0.921348 0.338316 0.570175 0.429825 0.924966 0.605898 0.499117 0.312393
     1.479 0.446640 0.941667 0.078652 0.921348 0.338316 0.570175 0.429825 0.924966 0.605898 0.499117 0.312393
     1.485 0.446640 0.941667 0.078652 0.921348 0.338316 0.570175 0.429825 0.924966 0.605898 0.499117 0.312393
     1.492 0.442688 0.941176 0.078652 0.921348 0.335331 0.567251 0.432749 0.921811 0.602151 0.495137 0.316783
     1.498 0.438735 0.948718 0.067416 0.932584 0.343415 0.567251 0.432749 0.923717 0.600000 0.491585 0.319563
     1.504 0.438735 0.948718 0.067416 0.932584 0.343415 0.567251 0.432749 0.923717 0.600000 0.491585 0.319563
     1.510 0.426877 0.947368 0.067416 0.932584 0.334571 0.558480 0.441520 0.913963 0.588556 0.479574 0.333014
     1.516 0.422925 0.946903 0.067416 0.932584 0.331626 0.555556 0.444444 0.910638 0.584699 0.475556 0.337561
     1.523 0.422925 0.946903 0.067416 0.932584 0.331626 0.555556 0.444444 0.910638 0.584699 0.475556 0.337561
     1.529 0.418972 0.946429 0.067416 0.932584 0.328683 0.552632 0.447368 0.907275 0.580822 0.471530 0.342138
     1.535 0.418972 0.946429 0.067416 0.932584 0.328683 0.552632 0.447368 0.907275 0.580822 0.471530 0.342138
     1.541 0.415020 0.945946 0.067416 0.932584 0.325741 0.549708 0.450292 0.903874 0.576923 0.467498 0.346747
     1.548 0.415020 0.945946 0.067416 0.932584 0.325741 0.549708 0.450292 0.903874 0.576923 0.467498 0.346747
     1.554 0.415020 0.945946 0.067416 0.932584 0.325741 0.549708 0.450292 0.903874 0.576923 0.467498 0.346747
     1.560 0.411067 0.945455 0.067416 0.932584 0.322800 0.546784 0.453216 0.900433 0.573003 0.463458 0.351387
     1.566 0.411067 0.945455 0.067416 0.932584 0.322800 0.546784 0.453216 0.900433 0.573003 0.463458 0.351387
     1.572 0.407115 0.944954 0.067416 0.932584 0.319859 0.543860 0.456140 0.896952 0.569061 0.459411 0.356058
     1.579 0.403162 0.944444 0.067416 0.932584 0.316918 0.540936 0.459064 0.893431 0.565097 0.455357 0.360760
     1.585 0.399209 0.952830 0.056180 0.943820 0.325445 0.540936 0.459064 0.895126 0.562674 0.451699 0.364105
     1.591 0.399209 0.952830 0.056180 0.943820 0.325445 0.540936 0.459064 0.895126 0.562674 0.451699 0.364105
     1.597 0.399209 0.952830 0.056180 0.943820 0.325445 0.540936 0.459064 0.895126 0.562674 0.451699 0.364105
     1.604 0.395257 0.952381 0.056180 0.943820 0.322541 0.538012 0.461988 0.891530 0.558659 0.447628 0.368870
     1.610 0.391304 0.951923 0.056180 0.943820 0.319637 0.535088 0.464912 0.887892 0.554622 0.443548 0.373667
     1.616 0.383399 0.960396 0.044944 0.955056 0.325527 0.532164 0.467836 0.885845 0.548023 0.435759 0.382216
     1.622 0.383399 0.970000 0.033708 0.966292 0.337313 0.535088 0.464912 0.891271 0.549575 0.436151 0.381333
     1.629 0.383399 0.970000 0.033708 0.966292 0.337313 0.535088 0.464912 0.891271 0.549575 0.436151 0.381333
     1.635 0.383399 0.970000 0.033708 0.966292 0.337313 0.535088 0.464912 0.891271 0.549575 0.436151 0.381333
     1.641 0.379447 0.969697 0.033708 0.966292 0.334490 0.532164 0.467836 0.887519 0.545455 0.432043 0.386223
     1.647 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.653 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.660 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.666 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.672 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.678 0.371542 0.969072 0.033708 0.966292 0.328843 0.526316 0.473684 0.879875 0.537143 0.423805 0.396096
     1.685 0.371542 0.969072 0.033708 0.966292 0.328843 0.526316 0.473684 0.879875 0.537143 0.423805 0.396096
     1.691 0.367589 0.968750 0.033708 0.966292 0.326020 0.523392 0.476608 0.875981 0.532951 0.419675 0.401080
     1.697 0.363636 0.968421 0.033708 0.966292 0.323195 0.520468 0.479532 0.872038 0.528736 0.415537 0.406095
     1.703 0.359684 0.968085 0.033708 0.966292 0.320369 0.517544 0.482456 0.868045 0.524496 0.411392 0.411141
     1.709 0.355731 0.967742 0.033708 0.966292 0.317542 0.514620 0.485380 0.864000 0.520231 0.407240 0.416218
     1.716 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.722 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.728 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.734 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.741 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.747 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.753 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.759 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.766 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.772 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.778 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.784 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.790 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.797 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.803 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.809 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.815 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.822 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.828 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.834 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.840 0.324111 0.964706 0.033708 0.966292 0.294836 0.491228 0.508772 0.829680 0.485207 0.373747 0.457963
     1.847 0.320158 0.964286 0.033708 0.966292 0.291981 0.488304 0.511696 0.825127 0.480712 0.369526 0.463321
     1.853 0.320158 0.964286 0.033708 0.966292 0.291981 0.488304 0.511696 0.825127 0.480712 0.369526 0.463321
     1.859 0.320158 0.964286 0.033708 0.966292 0.291981 0.488304 0.511696 0.825127 0.480712 0.369526 0.463321
     1.865 0.316206 0.963855 0.033708 0.966292 0.289122 0.485380 0.514620 0.820513 0.476190 0.365297 0.468711
     1.871 0.316206 0.963855 0.033708 0.966292 0.289122 0.485380 0.514620 0.820513 0.476190 0.365297 0.468711
     1.878 0.312253 0.963415 0.033708 0.966292 0.286258 0.482456 0.517544 0.815835 0.471642 0.361060 0.474132
     1.884 0.312253 0.963415 0.033708 0.966292 0.286258 0.482456 0.517544 0.815835 0.471642 0.361060 0.474132
     1.890 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     1.896 0.308300 0.975000 0.022472 0.977528 0.296255 0.482456 0.517544 0.816754 0.468468 0.357143 0.478953
     1.903 0.304348 0.974684 0.022472 0.977528 0.293442 0.479532 0.520468 0.811951 0.463855 0.352887 0.484437
     1.909 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.915 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.921 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.927 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.934 0.296443 0.974026 0.022472 0.977528 0.287800 0.473684 0.526316 0.802139 0.454545 0.344353 0.495498
     1.940 0.296443 0.974026 0.022472 0.977528 0.287800 0.473684 0.526316 0.802139 0.454545 0.344353 0.495498
     1.946 0.296443 0.974026 0.022472 0.977528 0.287800 0.473684 0.526316 0.802139 0.454545 0.344353 0.495498
     1.952 0.292490 0.973684 0.022472 0.977528 0.284971 0.470760 0.529240 0.797127 0.449848 0.340074 0.501075
     1.959 0.292490 0.973684 0.022472 0.977528 0.284971 0.470760 0.529240 0.797127 0.449848 0.340074 0.501075
     1.965 0.284585 0.972973 0.022472 0.977528 0.279293 0.464912 0.535088 0.786885 0.440367 0.331492 0.512324
     1.971 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.977 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.984 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.990 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.996 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     2.002 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     2.008 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     2.015 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     2.021 0.272727 0.971831 0.022472 0.977528 0.270723 0.456140 0.543860 0.770950 0.425926 0.318560 0.529431
     2.027 0.272727 0.971831 0.022472 0.977528 0.270723 0.456140 0.543860 0.770950 0.425926 0.318560 0.529431
     2.033 0.272727 0.971831 0.022472 0.977528 0.270723 0.456140 0.543860 0.770950 0.425926 0.318560 0.529431
     2.040 0.264822 0.971014 0.022472 0.977528 0.264968 0.450292 0.549708 0.759924 0.416149 0.309898 0.540991
     2.046 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     2.052 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     2.058 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     2.064 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     2.071 0.256917 0.970149 0.022472 0.977528 0.259175 0.444444 0.555556 0.748560 0.406250 0.301205 0.552677
     2.077 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     2.083 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     2.089 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     2.096 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     2.102 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     2.108 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     2.114 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     2.121 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     2.127 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     2.133 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     2.139 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     2.145 0.241107 0.968254 0.022472 0.977528 0.247458 0.432749 0.567251 0.724752 0.386076 0.283721 0.576424
     2.152 0.237154 0.967742 0.022472 0.977528 0.244499 0.429825 0.570175 0.718563 0.380952 0.279330 0.582439
     2.158 0.237154 0.967742 0.022472 0.977528 0.244499 0.429825 0.570175 0.718563 0.380952 0.279330 0.582439
     2.164 0.237154 0.967742 0.022472 0.977528 0.244499 0.429825 0.570175 0.718563 0.380952 0.279330 0.582439
     2.170 0.233202 0.967213 0.022472 0.977528 0.241525 0.426901 0.573099 0.712274 0.375796 0.274930 0.588485
     2.177 0.233202 0.967213 0.022472 0.977528 0.241525 0.426901 0.573099 0.712274 0.375796 0.274930 0.588485
     2.183 0.233202 0.967213 0.022472 0.977528 0.241525 0.426901 0.573099 0.712274 0.375796 0.274930 0.588485
     2.189 0.229249 0.966667 0.022472 0.977528 0.238538 0.423977 0.576023 0.705882 0.370607 0.270522 0.594562
     2.195 0.229249 0.966667 0.022472 0.977528 0.238538 0.423977 0.576023 0.705882 0.370607 0.270522 0.594562
     2.201 0.229249 0.966667 0.022472 0.977528 0.238538 0.423977 0.576023 0.705882 0.370607 0.270522 0.594562
     2.208 0.225296 0.966102 0.022472 0.977528 0.235536 0.421053 0.578947 0.699387 0.365385 0.266106 0.600671
     2.214 0.221344 0.965517 0.022472 0.977528 0.232518 0.418129 0.581871 0.692784 0.360129 0.261682 0.606810
     2.220 0.217391 0.964912 0.022472 0.977528 0.229483 0.415205 0.584795 0.686071 0.354839 0.257250 0.612981
     2.226 0.217391 0.964912 0.022472 0.977528 0.229483 0.415205 0.584795 0.686071 0.354839 0.257250 0.612981
     2.233 0.217391 0.964912 0.022472 0.977528 0.229483 0.415205 0.584795 0.686071 0.354839 0.257250 0.612981
     2.239 0.205534 0.962963 0.022472 0.977528 0.220272 0.406433 0.593567 0.665245 0.338762 0.243902 0.631682
     2.245 0.201581 0.962264 0.022472 0.977528 0.217163 0.403509 0.596491 0.658065 0.333333 0.239437 0.637978
     2.251 0.197628 0.961538 0.022472 0.977528 0.214033 0.400585 0.599415 0.650759 0.327869 0.234962 0.644305
     2.258 0.197628 0.961538 0.022472 0.977528 0.214033 0.400585 0.599415 0.650759 0.327869 0.234962 0.644305
     2.264 0.193676 0.960784 0.022472 0.977528 0.210881 0.397661 0.602339 0.643326 0.322368 0.230480 0.650664
     2.270 0.193676 0.960784 0.022472 0.977528 0.210881 0.397661 0.602339 0.643326 0.322368 0.230480 0.650664
     2.276 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.282 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.289 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.295 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.301 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.307 0.185771 0.959184 0.022472 0.977528 0.204506 0.391813 0.608187 0.628062 0.311258 0.221489 0.663474
     2.314 0.185771 0.959184 0.022472 0.977528 0.204506 0.391813 0.608187 0.628062 0.311258 0.221489 0.663474
     2.320 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.326 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.332 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.339 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.345 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.351 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.357 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.363 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.370 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.376 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.382 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.388 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.395 0.173913 0.977778 0.011236 0.988764 0.211153 0.385965 0.614035 0.609700 0.295302 0.208136 0.682546
     2.401 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.407 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.413 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.419 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.426 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.432 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.438 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.444 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.451 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.457 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.463 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.469 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.476 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.482 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.488 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.494 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.500 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.507 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.513 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.519 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.525 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.532 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.538 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.544 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.550 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.556 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.563 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.569 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.575 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.581 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.588 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.594 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.600 0.150198 1.000000 0.000000 1.000000 0.209696 0.371345 0.628655 0.562963 0.261168 0.180952 0.722164
     2.606 0.146245 1.000000 0.000000 1.000000 0.206579 0.368421 0.631579 0.553616 0.255172 0.176358 0.728897
     2.613 0.146245 1.000000 0.000000 1.000000 0.206579 0.368421 0.631579 0.553616 0.255172 0.176358 0.728897
     2.619 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     2.625 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     2.631 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     2.637 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     2.644 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     2.650 0.138340 1.000000 0.000000 1.000000 0.200262 0.362573 0.637427 0.534351 0.243056 0.167144 0.742458
     2.656 0.138340 1.000000 0.000000 1.000000 0.200262 0.362573 0.637427 0.534351 0.243056 0.167144 0.742458
     2.662 0.138340 1.000000 0.000000 1.000000 0.200262 0.362573 0.637427 0.534351 0.243056 0.167144 0.742458
     2.669 0.138340 1.000000 0.000000 1.000000 0.200262 0.362573 0.637427 0.534351 0.243056 0.167144 0.742458
     2.675 0.138340 1.000000 0.000000 1.000000 0.200262 0.362573 0.637427 0.534351 0.243056 0.167144 0.742458
     2.681 0.134387 1.000000 0.000000 1.000000 0.197060 0.359649 0.640351 0.524422 0.236934 0.162524 0.749285
     2.687 0.134387 1.000000 0.000000 1.000000 0.197060 0.359649 0.640351 0.524422 0.236934 0.162524 0.749285
     2.693 0.134387 1.000000 0.000000 1.000000 0.197060 0.359649 0.640351 0.524422 0.236934 0.162524 0.749285
     2.700 0.134387 1.000000 0.000000 1.000000 0.197060 0.359649 0.640351 0.524422 0.236934 0.162524 0.749285
     2.706 0.130435 1.000000 0.000000 1.000000 0.193826 0.356725 0.643275 0.514286 0.230769 0.157895 0.756144
     2.712 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     2.718 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     2.725 0.126482 1.000000 0.000000 1.000000 0.190559 0.353801 0.646199 0.503937 0.224561 0.153257 0.763033
     2.731 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
     2.737 0.122530 1.000000 0.000000 1.000000 0.187256 0.350877 0.649123 0.493369 0.218310 0.148610 0.769954
