# COMMAND> DDGun3D_Pucci2018revN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 253 and Negatives 89 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.740
# Total Predicted Positives 229 and Negatives 113 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.670
# Predicted data goes from -2.739001 to 3.782001 (range 6.521002) --> 1000 samples taken in 0.006521002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.597 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.604 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.611 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.617 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.624 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.630 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.637 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.643 0.114625 1.000000 0.000000 1.000000 0.180535 0.345029 0.654971 0.471545 0.205674 0.139289 0.783890
     1.650 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.656 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.663 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.669 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.676 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.682 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.689 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.695 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.702 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.708 0.110672 1.000000 0.000000 1.000000 0.177112 0.342105 0.657895 0.460274 0.199288 0.134615 0.790904
     1.715 0.106719 1.000000 0.000000 1.000000 0.173645 0.339181 0.660819 0.448753 0.192857 0.129933 0.797950
     1.721 0.102767 1.000000 0.000000 1.000000 0.170129 0.336257 0.663743 0.436975 0.186380 0.125241 0.805027
     1.728 0.102767 1.000000 0.000000 1.000000 0.170129 0.336257 0.663743 0.436975 0.186380 0.125241 0.805027
     1.734 0.102767 1.000000 0.000000 1.000000 0.170129 0.336257 0.663743 0.436975 0.186380 0.125241 0.805027
     1.741 0.102767 1.000000 0.000000 1.000000 0.170129 0.336257 0.663743 0.436975 0.186380 0.125241 0.805027
     1.747 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.754 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.760 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.767 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.774 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.780 0.098814 1.000000 0.000000 1.000000 0.166562 0.333333 0.666667 0.424929 0.179856 0.120540 0.812136
     1.787 0.094862 1.000000 0.000000 1.000000 0.162940 0.330409 0.669591 0.412607 0.173285 0.115830 0.819275
     1.793 0.094862 1.000000 0.000000 1.000000 0.162940 0.330409 0.669591 0.412607 0.173285 0.115830 0.819275
     1.800 0.094862 1.000000 0.000000 1.000000 0.162940 0.330409 0.669591 0.412607 0.173285 0.115830 0.819275
     1.806 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.813 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.819 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.826 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.832 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.839 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.845 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.852 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.858 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.865 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.871 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.878 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.884 0.090909 1.000000 0.000000 1.000000 0.159259 0.327485 0.672515 0.400000 0.166667 0.111111 0.826446
     1.891 0.086957 1.000000 0.000000 1.000000 0.155515 0.324561 0.675439 0.387097 0.160000 0.106383 0.833648
     1.897 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.904 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.910 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.917 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.924 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.930 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.937 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.943 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.950 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.956 0.083004 1.000000 0.000000 1.000000 0.151702 0.321637 0.678363 0.373887 0.153285 0.101646 0.840882
     1.963 0.079051 1.000000 0.000000 1.000000 0.147816 0.318713 0.681287 0.360360 0.146520 0.096899 0.848146
     1.969 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     1.976 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     1.982 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     1.989 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     1.995 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.002 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.008 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.015 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.021 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.028 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.034 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.041 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.047 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.054 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.060 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.067 0.075099 1.000000 0.000000 1.000000 0.143850 0.315789 0.684211 0.346505 0.139706 0.092144 0.855442
     2.073 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.080 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.087 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.093 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.100 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.106 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.113 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.119 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.126 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.132 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.139 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.145 0.071146 1.000000 0.000000 1.000000 0.139797 0.312865 0.687135 0.332308 0.132841 0.087379 0.862769
     2.152 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.158 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.165 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.171 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.178 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.184 0.067194 1.000000 0.000000 1.000000 0.135649 0.309942 0.690058 0.317757 0.125926 0.082604 0.870128
     2.191 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.197 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.204 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.210 0.063241 1.000000 0.000000 1.000000 0.131397 0.307018 0.692982 0.302839 0.118959 0.077821 0.877517
     2.217 0.059289 1.000000 0.000000 1.000000 0.127030 0.304094 0.695906 0.287540 0.111940 0.073028 0.884938
     2.223 0.059289 1.000000 0.000000 1.000000 0.127030 0.304094 0.695906 0.287540 0.111940 0.073028 0.884938
     2.230 0.059289 1.000000 0.000000 1.000000 0.127030 0.304094 0.695906 0.287540 0.111940 0.073028 0.884938
     2.237 0.059289 1.000000 0.000000 1.000000 0.127030 0.304094 0.695906 0.287540 0.111940 0.073028 0.884938
     2.243 0.059289 1.000000 0.000000 1.000000 0.127030 0.304094 0.695906 0.287540 0.111940 0.073028 0.884938
     2.250 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.256 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.263 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.269 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.276 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.282 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.289 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.295 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.302 0.055336 1.000000 0.000000 1.000000 0.122535 0.301170 0.698830 0.271845 0.104869 0.068226 0.892390
     2.308 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.315 0.051383 1.000000 0.000000 1.000000 0.117899 0.298246 0.701754 0.255738 0.097744 0.063415 0.899873
     2.321 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.328 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.334 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.341 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.347 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.354 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.360 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.367 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.373 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.380 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.387 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.393 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.400 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.406 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.413 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.419 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.426 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.432 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.439 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.445 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.452 0.047431 1.000000 0.000000 1.000000 0.113102 0.295322 0.704678 0.239203 0.090566 0.058594 0.907388
     2.458 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.465 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.471 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.478 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.484 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.491 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.497 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.504 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.510 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.517 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.523 0.043478 1.000000 0.000000 1.000000 0.108123 0.292398 0.707602 0.222222 0.083333 0.053763 0.914934
     2.530 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.536 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.543 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.550 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.556 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.563 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.569 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.576 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.582 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.589 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.595 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.602 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.608 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.615 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.621 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.628 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.634 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.641 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.647 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.654 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.660 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.667 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.673 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.680 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.686 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.693 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.700 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.706 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.713 0.039526 1.000000 0.000000 1.000000 0.102936 0.289474 0.710526 0.204778 0.076046 0.048924 0.922511
     2.719 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.726 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.732 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.739 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.745 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.752 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.758 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.765 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.771 0.035573 1.000000 0.000000 1.000000 0.097507 0.286550 0.713450 0.186851 0.068702 0.044074 0.930119
     2.778 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.784 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.791 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.797 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.804 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.810 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.817 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.823 0.031621 1.000000 0.000000 1.000000 0.091792 0.283626 0.716374 0.168421 0.061303 0.039216 0.937759
     2.830 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.836 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.843 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.849 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.856 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.863 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.869 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.876 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.882 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.889 0.027668 1.000000 0.000000 1.000000 0.085736 0.280702 0.719298 0.149466 0.053846 0.034347 0.945430
     2.895 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.902 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.908 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.915 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.921 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.928 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.934 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.941 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.947 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.954 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.960 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.967 0.023715 1.000000 0.000000 1.000000 0.079258 0.277778 0.722222 0.129964 0.046332 0.029470 0.953132
     2.973 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.980 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.986 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.993 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     2.999 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.006 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.013 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.019 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.026 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.032 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.039 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.045 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.052 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.058 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.065 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.071 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
     3.078 0.019763 1.000000 0.000000 1.000000 0.072245 0.274854 0.725146 0.109890 0.038760 0.024582 0.960865
