# COMMAND> KORPMt_Pucci2018dirN.txt 10 11 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 86 and Negatives 256 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.251
# Predicted data goes from -4.36613 to 2.414781 (range 6.780911) --> 1000 samples taken in 0.006780911 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -1.518 0.955056 0.335968 0.664032 0.335968 0.291025 0.497076 0.502924 0.463215 0.497076 0.697865 0.442958
    -1.511 0.955056 0.337302 0.660079 0.339921 0.293915 0.500000 0.500000 0.464904 0.498534 0.699013 0.437724
    -1.505 0.955056 0.337302 0.660079 0.339921 0.293915 0.500000 0.500000 0.464904 0.498534 0.699013 0.437724
    -1.498 0.955056 0.338645 0.656126 0.343874 0.296802 0.502924 0.497076 0.466606 0.500000 0.700165 0.432522
    -1.491 0.955056 0.338645 0.656126 0.343874 0.296802 0.502924 0.497076 0.466606 0.500000 0.700165 0.432522
    -1.484 0.955056 0.338645 0.656126 0.343874 0.296802 0.502924 0.497076 0.466606 0.500000 0.700165 0.432522
    -1.477 0.955056 0.338645 0.656126 0.343874 0.296802 0.502924 0.497076 0.466606 0.500000 0.700165 0.432522
    -1.471 0.943820 0.336000 0.656126 0.343874 0.284657 0.500000 0.500000 0.462810 0.495575 0.693069 0.433658
    -1.464 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -1.457 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -1.450 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -1.444 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -1.437 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -1.430 0.943820 0.337349 0.652174 0.347826 0.287588 0.502924 0.497076 0.464516 0.497041 0.694215 0.428487
    -1.423 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -1.416 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -1.410 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -1.403 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -1.396 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -1.389 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -1.383 0.943820 0.338710 0.648221 0.351779 0.290515 0.505848 0.494152 0.466235 0.498516 0.695364 0.423347
    -1.376 0.943820 0.340081 0.644269 0.355731 0.293438 0.508772 0.491228 0.467967 0.500000 0.696517 0.418238
    -1.369 0.943820 0.340081 0.644269 0.355731 0.293438 0.508772 0.491228 0.467967 0.500000 0.696517 0.418238
    -1.362 0.943820 0.340081 0.644269 0.355731 0.293438 0.508772 0.491228 0.467967 0.500000 0.696517 0.418238
    -1.355 0.943820 0.342857 0.636364 0.363636 0.299275 0.514620 0.485380 0.471469 0.502994 0.698835 0.408115
    -1.349 0.943820 0.342857 0.636364 0.363636 0.299275 0.514620 0.485380 0.471469 0.502994 0.698835 0.408115
    -1.342 0.943820 0.342857 0.636364 0.363636 0.299275 0.514620 0.485380 0.471469 0.502994 0.698835 0.408115
    -1.335 0.943820 0.342857 0.636364 0.363636 0.299275 0.514620 0.485380 0.471469 0.502994 0.698835 0.408115
    -1.328 0.943820 0.342857 0.636364 0.363636 0.299275 0.514620 0.485380 0.471469 0.502994 0.698835 0.408115
    -1.322 0.943820 0.344262 0.632411 0.367589 0.302189 0.517544 0.482456 0.473239 0.504505 0.700000 0.403100
    -1.315 0.943820 0.344262 0.632411 0.367589 0.302189 0.517544 0.482456 0.473239 0.504505 0.700000 0.403100
    -1.308 0.932584 0.341564 0.632411 0.367589 0.290407 0.514620 0.485380 0.469369 0.500000 0.692821 0.404489
    -1.301 0.932584 0.342975 0.628458 0.371542 0.293360 0.517544 0.482456 0.471145 0.501511 0.693980 0.399505
    -1.294 0.932584 0.342975 0.628458 0.371542 0.293360 0.517544 0.482456 0.471145 0.501511 0.693980 0.399505
    -1.288 0.932584 0.342975 0.628458 0.371542 0.293360 0.517544 0.482456 0.471145 0.501511 0.693980 0.399505
    -1.281 0.932584 0.345833 0.620553 0.379447 0.299259 0.523392 0.476608 0.474738 0.504559 0.696309 0.389631
    -1.274 0.932584 0.347280 0.616601 0.383399 0.302205 0.526316 0.473684 0.476555 0.506098 0.697479 0.384741
    -1.267 0.932584 0.347280 0.616601 0.383399 0.302205 0.526316 0.473684 0.476555 0.506098 0.697479 0.384741
    -1.260 0.932584 0.348739 0.612648 0.387352 0.305150 0.529240 0.470760 0.478386 0.507645 0.698653 0.379883
    -1.254 0.932584 0.351695 0.604743 0.395257 0.311035 0.535088 0.464912 0.482091 0.510769 0.701014 0.370259
    -1.247 0.932584 0.351695 0.604743 0.395257 0.311035 0.535088 0.464912 0.482091 0.510769 0.701014 0.370259
    -1.240 0.932584 0.351695 0.604743 0.395257 0.311035 0.535088 0.464912 0.482091 0.510769 0.701014 0.370259
    -1.233 0.932584 0.351695 0.604743 0.395257 0.311035 0.535088 0.464912 0.482091 0.510769 0.701014 0.370259
    -1.227 0.932584 0.353191 0.600791 0.399209 0.313977 0.538012 0.461988 0.483965 0.512346 0.702200 0.365494
    -1.220 0.932584 0.353191 0.600791 0.399209 0.313977 0.538012 0.461988 0.483965 0.512346 0.702200 0.365494
    -1.213 0.932584 0.354701 0.596838 0.403162 0.316918 0.540936 0.459064 0.485854 0.513932 0.703390 0.360760
    -1.206 0.921348 0.353448 0.592885 0.407115 0.308533 0.540936 0.459064 0.483776 0.510903 0.697279 0.357699
    -1.199 0.921348 0.353448 0.592885 0.407115 0.308533 0.540936 0.459064 0.483776 0.510903 0.697279 0.357699
    -1.193 0.921348 0.353448 0.592885 0.407115 0.308533 0.540936 0.459064 0.483776 0.510903 0.697279 0.357699
    -1.186 0.921348 0.358079 0.581028 0.418972 0.317458 0.549708 0.450292 0.489552 0.515723 0.700855 0.343779
    -1.179 0.921348 0.358079 0.581028 0.418972 0.317458 0.549708 0.450292 0.489552 0.515723 0.700855 0.343779
    -1.172 0.921348 0.358079 0.581028 0.418972 0.317458 0.549708 0.450292 0.489552 0.515723 0.700855 0.343779
    -1.166 0.921348 0.358079 0.581028 0.418972 0.317458 0.549708 0.450292 0.489552 0.515723 0.700855 0.343779
    -1.159 0.921348 0.359649 0.577075 0.422925 0.320434 0.552632 0.447368 0.491508 0.517350 0.702055 0.339202
    -1.152 0.921348 0.359649 0.577075 0.422925 0.320434 0.552632 0.447368 0.491508 0.517350 0.702055 0.339202
    -1.145 0.921348 0.359649 0.577075 0.422925 0.320434 0.552632 0.447368 0.491508 0.517350 0.702055 0.339202
    -1.138 0.921348 0.359649 0.577075 0.422925 0.320434 0.552632 0.447368 0.491508 0.517350 0.702055 0.339202
    -1.132 0.921348 0.361233 0.573123 0.426877 0.323411 0.555556 0.444444 0.493480 0.518987 0.703259 0.334656
    -1.125 0.921348 0.362832 0.569170 0.430830 0.326388 0.558480 0.441520 0.495468 0.520635 0.704467 0.330141
    -1.118 0.921348 0.362832 0.569170 0.430830 0.326388 0.558480 0.441520 0.495468 0.520635 0.704467 0.330141
    -1.111 0.921348 0.364444 0.565217 0.434783 0.329368 0.561404 0.438596 0.497472 0.522293 0.705680 0.325657
    -1.105 0.921348 0.367713 0.557312 0.442688 0.335331 0.567251 0.432749 0.501529 0.525641 0.708117 0.316783
    -1.098 0.921348 0.369369 0.553360 0.446640 0.338316 0.570175 0.429825 0.503582 0.527331 0.709343 0.312393
    -1.091 0.921348 0.371041 0.549407 0.450593 0.341303 0.573099 0.426901 0.505653 0.529032 0.710572 0.308034
    -1.084 0.921348 0.371041 0.549407 0.450593 0.341303 0.573099 0.426901 0.505653 0.529032 0.710572 0.308034
    -1.077 0.921348 0.371041 0.549407 0.450593 0.341303 0.573099 0.426901 0.505653 0.529032 0.710572 0.308034
    -1.071 0.921348 0.371041 0.549407 0.450593 0.341303 0.573099 0.426901 0.505653 0.529032 0.710572 0.308034
    -1.064 0.910112 0.368182 0.549407 0.450593 0.330382 0.570175 0.429825 0.501548 0.524272 0.703125 0.309928
    -1.057 0.910112 0.368182 0.549407 0.450593 0.330382 0.570175 0.429825 0.501548 0.524272 0.703125 0.309928
    -1.050 0.910112 0.369863 0.545455 0.454545 0.333400 0.573099 0.426901 0.503627 0.525974 0.704348 0.305600
    -1.043 0.910112 0.369863 0.545455 0.454545 0.333400 0.573099 0.426901 0.503627 0.525974 0.704348 0.305600
    -1.037 0.910112 0.369863 0.545455 0.454545 0.333400 0.573099 0.426901 0.503627 0.525974 0.704348 0.305600
    -1.030 0.910112 0.369863 0.545455 0.454545 0.333400 0.573099 0.426901 0.503627 0.525974 0.704348 0.305600
    -1.023 0.910112 0.369863 0.545455 0.454545 0.333400 0.573099 0.426901 0.503627 0.525974 0.704348 0.305600
    -1.016 0.910112 0.369863 0.545455 0.454545 0.333400 0.573099 0.426901 0.503627 0.525974 0.704348 0.305600
    -1.010 0.910112 0.373272 0.537549 0.462451 0.339446 0.578947 0.421053 0.507837 0.529412 0.706806 0.297039
    -1.003 0.898876 0.372093 0.533597 0.466403 0.331711 0.578947 0.421053 0.505796 0.526316 0.700525 0.294952
    -0.996 0.898876 0.372093 0.533597 0.466403 0.331711 0.578947 0.421053 0.505796 0.526316 0.700525 0.294952
    -0.989 0.898876 0.373832 0.529644 0.470356 0.334767 0.581871 0.418129 0.507937 0.528053 0.701754 0.290749
    -0.982 0.898876 0.375587 0.525692 0.474308 0.337827 0.584795 0.415205 0.510096 0.529801 0.702988 0.286578
    -0.976 0.898876 0.377358 0.521739 0.478261 0.340891 0.587719 0.412281 0.512273 0.531561 0.704225 0.282438
    -0.969 0.898876 0.377358 0.521739 0.478261 0.340891 0.587719 0.412281 0.512273 0.531561 0.704225 0.282438
    -0.962 0.898876 0.377358 0.521739 0.478261 0.340891 0.587719 0.412281 0.512273 0.531561 0.704225 0.282438
    -0.955 0.898876 0.379147 0.517787 0.482213 0.343958 0.590643 0.409357 0.514469 0.533333 0.705467 0.278329
    -0.949 0.898876 0.384615 0.505929 0.494071 0.353188 0.599415 0.400585 0.521173 0.538721 0.709220 0.266190
    -0.942 0.898876 0.384615 0.505929 0.494071 0.353188 0.599415 0.400585 0.521173 0.538721 0.709220 0.266190
    -0.935 0.898876 0.386473 0.501976 0.498024 0.356274 0.602339 0.397661 0.523446 0.540541 0.710480 0.262206
    -0.928 0.898876 0.388350 0.498024 0.501976 0.359366 0.605263 0.394737 0.525739 0.542373 0.711744 0.258254
    -0.921 0.898876 0.390244 0.494071 0.505929 0.362463 0.608187 0.391813 0.528053 0.544218 0.713012 0.254332
    -0.915 0.898876 0.390244 0.494071 0.505929 0.362463 0.608187 0.391813 0.528053 0.544218 0.713012 0.254332
    -0.908 0.898876 0.390244 0.494071 0.505929 0.362463 0.608187 0.391813 0.528053 0.544218 0.713012 0.254332
    -0.901 0.898876 0.392157 0.490119 0.509881 0.365567 0.611111 0.388889 0.530387 0.546075 0.714286 0.250442
    -0.894 0.898876 0.396040 0.482213 0.517787 0.371792 0.616959 0.383041 0.535117 0.549828 0.716846 0.242756
    -0.888 0.898876 0.400000 0.474308 0.525692 0.378045 0.622807 0.377193 0.539933 0.553633 0.719424 0.235194
    -0.881 0.898876 0.402010 0.470356 0.529644 0.381182 0.625731 0.374269 0.542373 0.555556 0.720721 0.231460
    -0.874 0.898876 0.404040 0.466403 0.533597 0.384327 0.628655 0.371345 0.544835 0.557491 0.722022 0.227758
    -0.867 0.898876 0.408163 0.458498 0.541502 0.390640 0.634503 0.365497 0.549828 0.561404 0.724638 0.220446
    -0.860 0.898876 0.410256 0.454545 0.545455 0.393809 0.637427 0.362573 0.552359 0.563380 0.725953 0.216838
    -0.854 0.887640 0.411458 0.446640 0.553360 0.389940 0.640351 0.359649 0.553092 0.562278 0.720803 0.212112
    -0.847 0.887640 0.411458 0.446640 0.553360 0.389940 0.640351 0.359649 0.553092 0.562278 0.720803 0.212112
    -0.840 0.887640 0.413613 0.442688 0.557312 0.393155 0.643275 0.356725 0.555686 0.564286 0.722121 0.208597
    -0.833 0.887640 0.413613 0.442688 0.557312 0.393155 0.643275 0.356725 0.555686 0.564286 0.722121 0.208597
    -0.826 0.887640 0.413613 0.442688 0.557312 0.393155 0.643275 0.356725 0.555686 0.564286 0.722121 0.208597
    -0.820 0.887640 0.413613 0.442688 0.557312 0.393155 0.643275 0.356725 0.555686 0.564286 0.722121 0.208597
    -0.813 0.887640 0.413613 0.442688 0.557312 0.393155 0.643275 0.356725 0.555686 0.564286 0.722121 0.208597
    -0.806 0.876404 0.410526 0.442688 0.557312 0.382968 0.640351 0.359649 0.551237 0.559140 0.714286 0.211248
    -0.799 0.865169 0.407407 0.442688 0.557312 0.372808 0.637427 0.362573 0.546746 0.553957 0.706422 0.214152
    -0.793 0.865169 0.409574 0.438735 0.561265 0.376069 0.640351 0.359649 0.549346 0.555957 0.707721 0.210668
    -0.786 0.865169 0.409574 0.438735 0.561265 0.376069 0.640351 0.359649 0.549346 0.555957 0.707721 0.210668
    -0.779 0.865169 0.413978 0.430830 0.569170 0.382617 0.646199 0.353801 0.554622 0.560000 0.710332 0.203794
    -0.772 0.865169 0.416216 0.426877 0.573123 0.385907 0.649123 0.350877 0.557298 0.562044 0.711645 0.200404
    -0.765 0.865169 0.416216 0.426877 0.573123 0.385907 0.649123 0.350877 0.557298 0.562044 0.711645 0.200404
    -0.759 0.865169 0.416216 0.426877 0.573123 0.385907 0.649123 0.350877 0.557298 0.562044 0.711645 0.200404
    -0.752 0.865169 0.418478 0.422925 0.577075 0.389206 0.652047 0.347953 0.560000 0.564103 0.712963 0.197045
    -0.745 0.865169 0.418478 0.422925 0.577075 0.389206 0.652047 0.347953 0.560000 0.564103 0.712963 0.197045
    -0.738 0.865169 0.420765 0.418972 0.581028 0.392516 0.654971 0.345029 0.562728 0.566176 0.714286 0.193717
    -0.732 0.865169 0.420765 0.418972 0.581028 0.392516 0.654971 0.345029 0.562728 0.566176 0.714286 0.193717
    -0.725 0.865169 0.423077 0.415020 0.584980 0.395836 0.657895 0.342105 0.565483 0.568266 0.715613 0.190421
    -0.718 0.865169 0.423077 0.415020 0.584980 0.395836 0.657895 0.342105 0.565483 0.568266 0.715613 0.190421
    -0.711 0.865169 0.427778 0.407115 0.592885 0.402511 0.663743 0.336257 0.571075 0.572491 0.718284 0.183922
    -0.704 0.865169 0.430168 0.403162 0.596838 0.405866 0.666667 0.333333 0.573913 0.574627 0.719626 0.180719
    -0.698 0.865169 0.435028 0.395257 0.604743 0.412613 0.672515 0.327485 0.579674 0.578947 0.722326 0.174408
    -0.691 0.865169 0.435028 0.395257 0.604743 0.412613 0.672515 0.327485 0.579674 0.578947 0.722326 0.174408
    -0.684 0.865169 0.440000 0.387352 0.612648 0.419411 0.678363 0.321637 0.585551 0.583333 0.725047 0.168221
    -0.677 0.865169 0.440000 0.387352 0.612648 0.419411 0.678363 0.321637 0.585551 0.583333 0.725047 0.168221
    -0.671 0.865169 0.440000 0.387352 0.612648 0.419411 0.678363 0.321637 0.585551 0.583333 0.725047 0.168221
    -0.664 0.865169 0.447674 0.375494 0.624506 0.429709 0.687135 0.312865 0.594595 0.590038 0.729167 0.159175
    -0.657 0.865169 0.447674 0.375494 0.624506 0.429709 0.687135 0.312865 0.594595 0.590038 0.729167 0.159175
    -0.650 0.865169 0.450292 0.371542 0.628458 0.433170 0.690058 0.309942 0.597671 0.592308 0.730550 0.156223
    -0.643 0.865169 0.452941 0.367589 0.632411 0.436646 0.692982 0.307018 0.600780 0.594595 0.731939 0.153301
    -0.637 0.865169 0.458333 0.359684 0.640316 0.443643 0.698830 0.301170 0.607096 0.599222 0.734733 0.147552
    -0.630 0.853933 0.455090 0.359684 0.640316 0.433834 0.695906 0.304094 0.602378 0.593750 0.726577 0.150708
    -0.623 0.853933 0.455090 0.359684 0.640316 0.433834 0.695906 0.304094 0.602378 0.593750 0.726577 0.150708
    -0.616 0.853933 0.457831 0.355731 0.644269 0.437371 0.698830 0.301170 0.605578 0.596078 0.727969 0.147880
    -0.610 0.853933 0.457831 0.355731 0.644269 0.437371 0.698830 0.301170 0.605578 0.596078 0.727969 0.147880
    -0.603 0.842697 0.457317 0.351779 0.648221 0.431154 0.698830 0.301170 0.604027 0.592885 0.721154 0.148493
    -0.596 0.831461 0.453988 0.351779 0.648221 0.421394 0.695906 0.304094 0.599190 0.587302 0.712909 0.152154
    -0.589 0.831461 0.456790 0.347826 0.652174 0.424990 0.698830 0.301170 0.602442 0.589641 0.714286 0.149388
    -0.582 0.831461 0.456790 0.347826 0.652174 0.424990 0.698830 0.301170 0.602442 0.589641 0.714286 0.149388
    -0.576 0.831461 0.459627 0.343874 0.656126 0.428603 0.701754 0.298246 0.605730 0.592000 0.715667 0.146655
    -0.569 0.831461 0.459627 0.343874 0.656126 0.428603 0.701754 0.298246 0.605730 0.592000 0.715667 0.146655
    -0.562 0.831461 0.462500 0.339921 0.660079 0.432233 0.704678 0.295322 0.609053 0.594378 0.717054 0.143952
    -0.555 0.831461 0.462500 0.339921 0.660079 0.432233 0.704678 0.295322 0.609053 0.594378 0.717054 0.143952
    -0.548 0.831461 0.465409 0.335968 0.664032 0.435881 0.707602 0.292398 0.612414 0.596774 0.718447 0.141280
    -0.542 0.831461 0.468354 0.332016 0.667984 0.439547 0.710526 0.289474 0.615811 0.599190 0.719844 0.138640
    -0.535 0.831461 0.468354 0.332016 0.667984 0.439547 0.710526 0.289474 0.615811 0.599190 0.719844 0.138640
    -0.528 0.831461 0.471338 0.328063 0.671937 0.443231 0.713450 0.286550 0.619247 0.601626 0.721248 0.136031
    -0.521 0.831461 0.471338 0.328063 0.671937 0.443231 0.713450 0.286550 0.619247 0.601626 0.721248 0.136031
    -0.515 0.831461 0.471338 0.328063 0.671937 0.443231 0.713450 0.286550 0.619247 0.601626 0.721248 0.136031
    -0.508 0.831461 0.474359 0.324111 0.675889 0.446935 0.716374 0.283626 0.622721 0.604082 0.722656 0.133453
    -0.501 0.831461 0.474359 0.324111 0.675889 0.446935 0.716374 0.283626 0.622721 0.604082 0.722656 0.133453
    -0.494 0.820225 0.477124 0.316206 0.683794 0.444760 0.719298 0.280702 0.624822 0.603306 0.717092 0.132305
    -0.487 0.797753 0.470199 0.316206 0.683794 0.425490 0.713450 0.286550 0.614719 0.591667 0.700197 0.140890
    -0.481 0.797753 0.470199 0.316206 0.683794 0.425490 0.713450 0.286550 0.614719 0.591667 0.700197 0.140890
    -0.474 0.797753 0.473333 0.312253 0.687747 0.429287 0.716374 0.283626 0.618287 0.594142 0.701581 0.138406
    -0.467 0.797753 0.479730 0.304348 0.695652 0.436945 0.722222 0.277778 0.625551 0.599156 0.704365 0.133532
    -0.460 0.797753 0.479730 0.304348 0.695652 0.436945 0.722222 0.277778 0.625551 0.599156 0.704365 0.133532
    -0.454 0.786517 0.479452 0.300395 0.699605 0.431217 0.722222 0.277778 0.624071 0.595745 0.697211 0.135812
    -0.447 0.786517 0.479452 0.300395 0.699605 0.431217 0.722222 0.277778 0.624071 0.595745 0.697211 0.135812
    -0.440 0.786517 0.486111 0.292490 0.707510 0.439028 0.728070 0.271930 0.631579 0.600858 0.700000 0.131126
    -0.433 0.786517 0.489510 0.288538 0.711462 0.442968 0.730994 0.269006 0.635401 0.603448 0.701403 0.128829
    -0.426 0.786517 0.489510 0.288538 0.711462 0.442968 0.730994 0.269006 0.635401 0.603448 0.701403 0.128829
    -0.420 0.786517 0.489510 0.288538 0.711462 0.442968 0.730994 0.269006 0.635401 0.603448 0.701403 0.128829
    -0.413 0.786517 0.489510 0.288538 0.711462 0.442968 0.730994 0.269006 0.635401 0.603448 0.701403 0.128829
    -0.406 0.786517 0.489510 0.288538 0.711462 0.442968 0.730994 0.269006 0.635401 0.603448 0.701403 0.128829
    -0.399 0.786517 0.489510 0.288538 0.711462 0.442968 0.730994 0.269006 0.635401 0.603448 0.701403 0.128829
    -0.393 0.775281 0.489362 0.284585 0.715415 0.437381 0.730994 0.269006 0.633997 0.600000 0.694165 0.131487
    -0.386 0.775281 0.492857 0.280632 0.719368 0.441380 0.733918 0.266082 0.637904 0.602620 0.695565 0.129253
    -0.379 0.764045 0.492754 0.276680 0.723320 0.435868 0.733918 0.266082 0.636505 0.599119 0.688259 0.132227
    -0.372 0.764045 0.492754 0.276680 0.723320 0.435868 0.733918 0.266082 0.636505 0.599119 0.688259 0.132227
    -0.365 0.764045 0.496350 0.272727 0.727273 0.439927 0.736842 0.263158 0.640502 0.601770 0.689655 0.130055
    -0.359 0.764045 0.500000 0.268775 0.731225 0.444012 0.739766 0.260234 0.644550 0.604444 0.691057 0.127915
    -0.352 0.764045 0.503704 0.264822 0.735178 0.448123 0.742690 0.257310 0.648649 0.607143 0.692464 0.125806
    -0.345 0.764045 0.507463 0.260870 0.739130 0.452263 0.745614 0.254386 0.652800 0.609865 0.693878 0.123728
    -0.338 0.752809 0.515385 0.249012 0.750988 0.455377 0.751462 0.248538 0.660099 0.611872 0.689300 0.123110
    -0.331 0.752809 0.519380 0.245059 0.754941 0.459643 0.754386 0.245614 0.664463 0.614679 0.690722 0.121157
    -0.325 0.741573 0.515625 0.245059 0.754941 0.450168 0.751462 0.248538 0.658902 0.608295 0.681818 0.126839
    -0.318 0.741573 0.523810 0.237154 0.762846 0.458812 0.757310 0.242690 0.667791 0.613953 0.684647 0.123027
    -0.311 0.741573 0.523810 0.237154 0.762846 0.458812 0.757310 0.242690 0.667791 0.613953 0.684647 0.123027
    -0.304 0.719101 0.516129 0.237154 0.762846 0.439861 0.751462 0.248538 0.656410 0.600939 0.666667 0.135146
    -0.298 0.719101 0.524590 0.229249 0.770751 0.448672 0.757310 0.242690 0.665511 0.606635 0.669456 0.131459
    -0.291 0.719101 0.528926 0.225296 0.774704 0.453129 0.760234 0.239766 0.670157 0.609524 0.670860 0.129663
    -0.284 0.719101 0.537815 0.217391 0.782609 0.462149 0.766082 0.233918 0.679646 0.615385 0.673684 0.126163
    -0.277 0.719101 0.537815 0.217391 0.782609 0.462149 0.766082 0.233918 0.679646 0.615385 0.673684 0.126163
    -0.270 0.719101 0.537815 0.217391 0.782609 0.462149 0.766082 0.233918 0.679646 0.615385 0.673684 0.126163
    -0.264 0.719101 0.542373 0.213439 0.786561 0.466714 0.769006 0.230994 0.684492 0.618357 0.675105 0.124460
    -0.257 0.707865 0.547826 0.205534 0.794466 0.466535 0.771930 0.228070 0.688525 0.617647 0.668790 0.127587
    -0.250 0.707865 0.547826 0.205534 0.794466 0.466535 0.771930 0.228070 0.688525 0.617647 0.668790 0.127587
    -0.243 0.707865 0.547826 0.205534 0.794466 0.466535 0.771930 0.228070 0.688525 0.617647 0.668790 0.127587
    -0.237 0.707865 0.557522 0.197628 0.802372 0.475960 0.777778 0.222222 0.698706 0.623762 0.671642 0.124400
    -0.230 0.696629 0.553571 0.197628 0.802372 0.466534 0.774854 0.225146 0.692737 0.616915 0.662393 0.131091
    -0.223 0.696629 0.553571 0.197628 0.802372 0.466534 0.774854 0.225146 0.692737 0.616915 0.662393 0.131091
    -0.216 0.696629 0.558559 0.193676 0.806324 0.471320 0.777778 0.222222 0.697936 0.620000 0.663812 0.129544
    -0.209 0.685393 0.559633 0.189723 0.810277 0.466720 0.777778 0.222222 0.697143 0.616162 0.655914 0.134972
    -0.203 0.685393 0.559633 0.189723 0.810277 0.466720 0.777778 0.222222 0.697143 0.616162 0.655914 0.134972
    -0.196 0.685393 0.559633 0.189723 0.810277 0.466720 0.777778 0.222222 0.697143 0.616162 0.655914 0.134972
    -0.189 0.685393 0.559633 0.189723 0.810277 0.466720 0.777778 0.222222 0.697143 0.616162 0.655914 0.134972
    -0.182 0.685393 0.564815 0.185771 0.814229 0.471604 0.780702 0.219298 0.702495 0.619289 0.657328 0.133488
    -0.176 0.685393 0.564815 0.185771 0.814229 0.471604 0.780702 0.219298 0.702495 0.619289 0.657328 0.133488
    -0.169 0.662921 0.556604 0.185771 0.814229 0.452691 0.774854 0.225146 0.690058 0.605128 0.638528 0.148133
    -0.162 0.662921 0.561905 0.181818 0.818182 0.457641 0.777778 0.222222 0.695481 0.608247 0.639913 0.146680
    -0.155 0.662921 0.561905 0.181818 0.818182 0.457641 0.777778 0.222222 0.695481 0.608247 0.639913 0.146680
    -0.148 0.662921 0.561905 0.181818 0.818182 0.457641 0.777778 0.222222 0.695481 0.608247 0.639913 0.146680
    -0.142 0.662921 0.561905 0.181818 0.818182 0.457641 0.777778 0.222222 0.695481 0.608247 0.639913 0.146680
    -0.135 0.662921 0.561905 0.181818 0.818182 0.457641 0.777778 0.222222 0.695481 0.608247 0.639913 0.146680
    -0.128 0.662921 0.578431 0.169960 0.830040 0.472783 0.786550 0.213450 0.712274 0.617801 0.644105 0.142509
    -0.121 0.662921 0.584158 0.166008 0.833992 0.477933 0.789474 0.210526 0.718053 0.621053 0.645514 0.141181
    -0.114 0.651685 0.580000 0.166008 0.833992 0.468485 0.786550 0.213450 0.711656 0.613757 0.635965 0.148882
    -0.108 0.651685 0.580000 0.166008 0.833992 0.468485 0.786550 0.213450 0.711656 0.613757 0.635965 0.148882
    -0.101 0.651685 0.585859 0.162055 0.837945 0.473699 0.789474 0.210526 0.717526 0.617021 0.637363 0.147585
    -0.094 0.640449 0.581633 0.162055 0.837945 0.464230 0.786550 0.213450 0.711019 0.609626 0.627753 0.155539
    -0.087 0.640449 0.587629 0.158103 0.841897 0.469511 0.789474 0.210526 0.716981 0.612903 0.629139 0.154273
    -0.081 0.640449 0.587629 0.158103 0.841897 0.469511 0.789474 0.210526 0.716981 0.612903 0.629139 0.154273
    -0.074 0.640449 0.587629 0.158103 0.841897 0.469511 0.789474 0.210526 0.716981 0.612903 0.629139 0.154273
    -0.067 0.629213 0.583333 0.158103 0.841897 0.460018 0.786550 0.213450 0.710359 0.605405 0.619469 0.162479
    -0.060 0.629213 0.583333 0.158103 0.841897 0.460018 0.786550 0.213450 0.710359 0.605405 0.619469 0.162479
    -0.053 0.617978 0.585106 0.154150 0.845850 0.455850 0.786550 0.213450 0.709677 0.601093 0.611111 0.169703
    -0.047 0.617978 0.591398 0.150198 0.849802 0.461270 0.789474 0.210526 0.715835 0.604396 0.612472 0.168500
    -0.040 0.606742 0.586957 0.150198 0.849802 0.451725 0.786550 0.213450 0.708972 0.596685 0.602679 0.177212
    -0.033 0.606742 0.593407 0.146245 0.853755 0.457219 0.789474 0.210526 0.715232 0.600000 0.604027 0.176040
    -0.026 0.606742 0.593407 0.146245 0.853755 0.457219 0.789474 0.210526 0.715232 0.600000 0.604027 0.176040
    -0.020 0.595506 0.595506 0.142292 0.857708 0.453213 0.789474 0.210526 0.714607 0.595506 0.595506 0.183863
    -0.013 0.584270 0.590909 0.142292 0.857708 0.443605 0.786550 0.213450 0.707483 0.587571 0.585586 0.193079
    -0.006 0.584270 0.597701 0.138340 0.861660 0.449254 0.789474 0.210526 0.713959 0.590909 0.586907 0.191970
     0.001 0.584270 0.604651 0.134387 0.865613 0.454972 0.792398 0.207602 0.720554 0.594286 0.588235 0.190892
