# COMMAND> DDGun3D_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 109 and Negatives 233 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.319
# Predicted data goes from -4.562001 to 2.530001 (range 7.092002) --> 1000 samples taken in 0.007092002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.807 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.814 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.821 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.828 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.835 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.842 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.849 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.856 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.863 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.870 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.878 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.885 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.892 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.899 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.906 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.913 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.920 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.927 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.934 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.941 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.948 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.956 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.963 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.970 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.977 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.984 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.991 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     1.998 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.005 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.012 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.019 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.026 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.034 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.041 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.048 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.055 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.062 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.069 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.076 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.083 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.090 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.097 0.044944 1.000000 0.000000 1.000000 0.183416 0.751462 0.248538 0.228571 0.086022 0.055556 0.912132
     2.104 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.112 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.119 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.126 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.133 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.140 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.147 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.154 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.161 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.168 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.175 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.182 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.190 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.197 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.204 0.033708 1.000000 0.000000 1.000000 0.158608 0.748538 0.251462 0.178218 0.065217 0.041783 0.933720
     2.211 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.218 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.225 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.232 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.239 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.246 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.253 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.261 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.268 0.022472 1.000000 0.000000 1.000000 0.129313 0.745614 0.254386 0.123711 0.043956 0.027933 0.955561
     2.275 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.282 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.289 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.296 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.303 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.310 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.317 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.324 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.331 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.339 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.346 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.353 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.360 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.367 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.374 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.381 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.388 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.395 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.402 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.409 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.417 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.424 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.431 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.438 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.445 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.452 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.459 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.466 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.473 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.480 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.487 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.495 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.502 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.509 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.516 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
     2.523 0.011236 1.000000 0.000000 1.000000 0.091304 0.742690 0.257310 0.064516 0.022222 0.014006 0.977654
# AUC_ROC= 0.710    AUC_PRC= 0.399    Best_ROC thr= -0.101  TPR= 0.697   FPR= 0.360    BestMCC= 0.324   thr= -0.434  TPR= 0.910   FPR= 0.557  
#   AUC_R   AUC_P   THROC    Sen     Spe     BMCC    TH     Sen     Spe
#   0.710   0.399  -0.101   0.697   0.640   0.324  -0.434   0.910   0.443
