# COMMAND> PopMs_Pucci2018dirN.txt 3 4 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 125 and Negatives 217 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.365
# Predicted data goes from -2.760001 to 1.870001 (range 4.630002) --> 1000 samples taken in 0.004630002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.300 0.382022 0.557377 0.106719 0.893281 0.315536 0.760234 0.239766 0.612613 0.453333 0.407674 0.393285
     0.305 0.382022 0.557377 0.106719 0.893281 0.315536 0.760234 0.239766 0.612613 0.453333 0.407674 0.393285
     0.310 0.382022 0.557377 0.106719 0.893281 0.315536 0.760234 0.239766 0.612613 0.453333 0.407674 0.393285
     0.314 0.382022 0.557377 0.106719 0.893281 0.315536 0.760234 0.239766 0.612613 0.453333 0.407674 0.393285
     0.319 0.382022 0.557377 0.106719 0.893281 0.315536 0.760234 0.239766 0.612613 0.453333 0.407674 0.393285
     0.324 0.382022 0.557377 0.106719 0.893281 0.315536 0.760234 0.239766 0.612613 0.453333 0.407674 0.393285
     0.328 0.382022 0.557377 0.106719 0.893281 0.315536 0.760234 0.239766 0.612613 0.453333 0.407674 0.393285
     0.333 0.359551 0.542373 0.106719 0.893281 0.293607 0.754386 0.245614 0.590769 0.432432 0.385542 0.421565
     0.337 0.359551 0.542373 0.106719 0.893281 0.293607 0.754386 0.245614 0.590769 0.432432 0.385542 0.421565
     0.342 0.337079 0.526316 0.106719 0.893281 0.271207 0.748538 0.251462 0.567823 0.410959 0.363196 0.450854
     0.347 0.337079 0.526316 0.106719 0.893281 0.271207 0.748538 0.251462 0.567823 0.410959 0.363196 0.450854
     0.351 0.325843 0.517857 0.106719 0.893281 0.259817 0.745614 0.254386 0.555911 0.400000 0.351942 0.465877
     0.356 0.325843 0.517857 0.106719 0.893281 0.259817 0.745614 0.254386 0.555911 0.400000 0.351942 0.465877
     0.361 0.303371 0.500000 0.106719 0.893281 0.236624 0.739766 0.260234 0.531148 0.377622 0.329268 0.496681
     0.365 0.303371 0.500000 0.106719 0.893281 0.236624 0.739766 0.260234 0.531148 0.377622 0.329268 0.496681
     0.370 0.303371 0.500000 0.106719 0.893281 0.236624 0.739766 0.260234 0.531148 0.377622 0.329268 0.496681
     0.375 0.303371 0.500000 0.106719 0.893281 0.236624 0.739766 0.260234 0.531148 0.377622 0.329268 0.496681
     0.379 0.303371 0.500000 0.106719 0.893281 0.236624 0.739766 0.260234 0.531148 0.377622 0.329268 0.496681
     0.384 0.303371 0.500000 0.106719 0.893281 0.236624 0.739766 0.260234 0.531148 0.377622 0.329268 0.496681
     0.388 0.303371 0.500000 0.106719 0.893281 0.236624 0.739766 0.260234 0.531148 0.377622 0.329268 0.496681
     0.393 0.292135 0.500000 0.102767 0.897233 0.231399 0.739766 0.260234 0.525253 0.368794 0.318627 0.511634
     0.398 0.292135 0.500000 0.102767 0.897233 0.231399 0.739766 0.260234 0.525253 0.368794 0.318627 0.511634
     0.402 0.292135 0.509804 0.098814 0.901186 0.238123 0.742690 0.257310 0.532423 0.371429 0.319410 0.510837
     0.407 0.292135 0.509804 0.098814 0.901186 0.238123 0.742690 0.257310 0.532423 0.371429 0.319410 0.510837
     0.412 0.280899 0.500000 0.098814 0.901186 0.226127 0.739766 0.260234 0.519031 0.359712 0.307882 0.526871
     0.416 0.280899 0.500000 0.098814 0.901186 0.226127 0.739766 0.260234 0.519031 0.359712 0.307882 0.526871
     0.421 0.258427 0.479167 0.098814 0.901186 0.201618 0.733918 0.266082 0.491103 0.335766 0.284653 0.559695
     0.425 0.258427 0.479167 0.098814 0.901186 0.201618 0.733918 0.266082 0.491103 0.335766 0.284653 0.559695
     0.430 0.235955 0.488372 0.086957 0.913043 0.197182 0.736842 0.263158 0.482759 0.318182 0.263158 0.591326
     0.435 0.235955 0.488372 0.086957 0.913043 0.197182 0.736842 0.263158 0.482759 0.318182 0.263158 0.591326
     0.439 0.235955 0.488372 0.086957 0.913043 0.197182 0.736842 0.263158 0.482759 0.318182 0.263158 0.591326
     0.444 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.449 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.453 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.458 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.462 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.467 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.472 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.476 0.224719 0.476190 0.086957 0.913043 0.184163 0.733918 0.266082 0.466926 0.305344 0.251256 0.608622
     0.481 0.213483 0.463415 0.086957 0.913043 0.170908 0.730994 0.269006 0.450593 0.292308 0.239295 0.626170
     0.486 0.213483 0.463415 0.086957 0.913043 0.170908 0.730994 0.269006 0.450593 0.292308 0.239295 0.626170
     0.490 0.202247 0.461538 0.083004 0.916996 0.164602 0.730994 0.269006 0.440816 0.281250 0.227848 0.643299
     0.495 0.202247 0.461538 0.083004 0.916996 0.164602 0.730994 0.269006 0.440816 0.281250 0.227848 0.643299
     0.500 0.202247 0.461538 0.083004 0.916996 0.164602 0.730994 0.269006 0.440816 0.281250 0.227848 0.643299
     0.504 0.191011 0.447368 0.083004 0.916996 0.150792 0.728070 0.271930 0.423237 0.267717 0.215736 0.661352
     0.509 0.191011 0.447368 0.083004 0.916996 0.150792 0.728070 0.271930 0.423237 0.267717 0.215736 0.661352
     0.513 0.191011 0.472222 0.075099 0.924901 0.165719 0.733918 0.266082 0.437768 0.272000 0.216837 0.660103
     0.518 0.191011 0.472222 0.075099 0.924901 0.165719 0.733918 0.266082 0.437768 0.272000 0.216837 0.660103
     0.523 0.191011 0.472222 0.075099 0.924901 0.165719 0.733918 0.266082 0.437768 0.272000 0.216837 0.660103
     0.527 0.191011 0.472222 0.075099 0.924901 0.165719 0.733918 0.266082 0.437768 0.272000 0.216837 0.660103
     0.532 0.191011 0.472222 0.075099 0.924901 0.165719 0.733918 0.266082 0.437768 0.272000 0.216837 0.660103
     0.537 0.191011 0.472222 0.075099 0.924901 0.165719 0.733918 0.266082 0.437768 0.272000 0.216837 0.660103
     0.541 0.168539 0.441176 0.075099 0.924901 0.137017 0.728070 0.271930 0.400000 0.243902 0.192308 0.696967
     0.546 0.168539 0.441176 0.075099 0.924901 0.137017 0.728070 0.271930 0.400000 0.243902 0.192308 0.696967
     0.550 0.168539 0.454545 0.071146 0.928854 0.144726 0.730994 0.269006 0.407240 0.245902 0.192802 0.696389
     0.555 0.168539 0.454545 0.071146 0.928854 0.144726 0.730994 0.269006 0.407240 0.245902 0.192802 0.696389
     0.560 0.168539 0.454545 0.071146 0.928854 0.144726 0.730994 0.269006 0.407240 0.245902 0.192802 0.696389
     0.564 0.146067 0.433333 0.067194 0.932806 0.122335 0.728070 0.271930 0.373206 0.218487 0.168394 0.733716
     0.569 0.146067 0.433333 0.067194 0.932806 0.122335 0.728070 0.271930 0.373206 0.218487 0.168394 0.733716
     0.574 0.146067 0.433333 0.067194 0.932806 0.122335 0.728070 0.271930 0.373206 0.218487 0.168394 0.733716
     0.578 0.146067 0.433333 0.067194 0.932806 0.122335 0.728070 0.271930 0.373206 0.218487 0.168394 0.733716
     0.583 0.134831 0.413793 0.067194 0.932806 0.106530 0.725146 0.274854 0.351220 0.203390 0.155844 0.753032
     0.587 0.134831 0.413793 0.067194 0.932806 0.106530 0.725146 0.274854 0.351220 0.203390 0.155844 0.753032
     0.592 0.123596 0.392857 0.067194 0.932806 0.090262 0.722222 0.277778 0.328358 0.188034 0.143229 0.772600
     0.597 0.123596 0.392857 0.067194 0.932806 0.090262 0.722222 0.277778 0.328358 0.188034 0.143229 0.772600
     0.601 0.123596 0.423077 0.059289 0.940711 0.106459 0.728070 0.271930 0.341969 0.191304 0.143979 0.771600
     0.606 0.123596 0.423077 0.059289 0.940711 0.106459 0.728070 0.271930 0.341969 0.191304 0.143979 0.771600
     0.611 0.123596 0.423077 0.059289 0.940711 0.106459 0.728070 0.271930 0.341969 0.191304 0.143979 0.771600
     0.615 0.123596 0.423077 0.059289 0.940711 0.106459 0.728070 0.271930 0.341969 0.191304 0.143979 0.771600
     0.620 0.123596 0.423077 0.059289 0.940711 0.106459 0.728070 0.271930 0.341969 0.191304 0.143979 0.771600
     0.625 0.123596 0.440000 0.055336 0.944664 0.115059 0.730994 0.269006 0.349206 0.192982 0.144357 0.771147
     0.629 0.123596 0.440000 0.055336 0.944664 0.115059 0.730994 0.269006 0.349206 0.192982 0.144357 0.771147
     0.634 0.123596 0.458333 0.051383 0.948617 0.124036 0.733918 0.266082 0.356757 0.194690 0.144737 0.770725
     0.638 0.123596 0.458333 0.051383 0.948617 0.124036 0.733918 0.266082 0.356757 0.194690 0.144737 0.770725
     0.643 0.123596 0.458333 0.051383 0.948617 0.124036 0.733918 0.266082 0.356757 0.194690 0.144737 0.770725
     0.648 0.123596 0.458333 0.051383 0.948617 0.124036 0.733918 0.266082 0.356757 0.194690 0.144737 0.770725
     0.652 0.123596 0.458333 0.051383 0.948617 0.124036 0.733918 0.266082 0.356757 0.194690 0.144737 0.770725
     0.657 0.123596 0.458333 0.051383 0.948617 0.124036 0.733918 0.266082 0.356757 0.194690 0.144737 0.770725
     0.662 0.112360 0.434783 0.051383 0.948617 0.106821 0.730994 0.269006 0.331492 0.178571 0.131926 0.790546
     0.666 0.112360 0.434783 0.051383 0.948617 0.106821 0.730994 0.269006 0.331492 0.178571 0.131926 0.790546
     0.671 0.112360 0.434783 0.051383 0.948617 0.106821 0.730994 0.269006 0.331492 0.178571 0.131926 0.790546
     0.675 0.112360 0.434783 0.051383 0.948617 0.106821 0.730994 0.269006 0.331492 0.178571 0.131926 0.790546
     0.680 0.112360 0.434783 0.051383 0.948617 0.106821 0.730994 0.269006 0.331492 0.178571 0.131926 0.790546
     0.685 0.112360 0.434783 0.051383 0.948617 0.106821 0.730994 0.269006 0.331492 0.178571 0.131926 0.790546
     0.689 0.112360 0.434783 0.051383 0.948617 0.106821 0.730994 0.269006 0.331492 0.178571 0.131926 0.790546
     0.694 0.112360 0.454545 0.047431 0.952569 0.116120 0.733918 0.266082 0.338983 0.180180 0.132275 0.790155
     0.699 0.112360 0.454545 0.047431 0.952569 0.116120 0.733918 0.266082 0.338983 0.180180 0.132275 0.790155
     0.703 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.708 0.112360 0.476190 0.043478 0.956522 0.125891 0.736842 0.263158 0.346821 0.181818 0.132626 0.789796
     0.713 0.101124 0.450000 0.043478 0.956522 0.107790 0.733918 0.266082 0.319527 0.165138 0.119681 0.809869
     0.717 0.101124 0.450000 0.043478 0.956522 0.107790 0.733918 0.266082 0.319527 0.165138 0.119681 0.809869
     0.722 0.089888 0.421053 0.043478 0.956522 0.088896 0.730994 0.269006 0.290909 0.148148 0.106667 0.830195
     0.726 0.089888 0.421053 0.043478 0.956522 0.088896 0.730994 0.269006 0.290909 0.148148 0.106667 0.830195
     0.731 0.089888 0.421053 0.043478 0.956522 0.088896 0.730994 0.269006 0.290909 0.148148 0.106667 0.830195
     0.736 0.089888 0.421053 0.043478 0.956522 0.088896 0.730994 0.269006 0.290909 0.148148 0.106667 0.830195
     0.740 0.089888 0.421053 0.043478 0.956522 0.088896 0.730994 0.269006 0.290909 0.148148 0.106667 0.830195
     0.745 0.089888 0.421053 0.043478 0.956522 0.088896 0.730994 0.269006 0.290909 0.148148 0.106667 0.830195
     0.750 0.089888 0.421053 0.043478 0.956522 0.088896 0.730994 0.269006 0.290909 0.148148 0.106667 0.830195
     0.754 0.078652 0.388889 0.043478 0.956522 0.069113 0.728070 0.271930 0.260870 0.130841 0.093583 0.850773
     0.759 0.078652 0.388889 0.043478 0.956522 0.069113 0.728070 0.271930 0.260870 0.130841 0.093583 0.850773
     0.763 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.768 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.773 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.777 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.782 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.787 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.791 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.796 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.800 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.805 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.810 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.814 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.819 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.824 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.828 0.078652 0.411765 0.039526 0.960474 0.078987 0.730994 0.269006 0.267516 0.132075 0.093834 0.850445
     0.833 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.838 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.842 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.847 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.851 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.856 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.861 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.865 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.870 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.875 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.879 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.884 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.888 0.078652 0.437500 0.035573 0.964427 0.089505 0.733918 0.266082 0.274510 0.133333 0.094086 0.850148
     0.893 0.067416 0.400000 0.035573 0.964427 0.068225 0.730994 0.269006 0.241611 0.115385 0.080863 0.870979
     0.898 0.067416 0.400000 0.035573 0.964427 0.068225 0.730994 0.269006 0.241611 0.115385 0.080863 0.870979
     0.902 0.067416 0.428571 0.031621 0.968379 0.079265 0.733918 0.266082 0.248276 0.116505 0.081081 0.870713
     0.907 0.067416 0.428571 0.031621 0.968379 0.079265 0.733918 0.266082 0.248276 0.116505 0.081081 0.870713
     0.912 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.916 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.921 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.925 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.930 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.935 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.939 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.944 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.949 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.953 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.958 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.963 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.967 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.972 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.976 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.981 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.986 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.990 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     0.995 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.000 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.004 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.009 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.013 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.018 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.023 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.027 0.056180 0.384615 0.031621 0.968379 0.056351 0.730994 0.269006 0.212766 0.098039 0.067751 0.891796
     1.032 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     1.037 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     1.041 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     1.046 0.056180 0.416667 0.027668 0.972332 0.067988 0.733918 0.266082 0.218978 0.099010 0.067935 0.891562
     1.050 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.055 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.060 0.056180 0.454545 0.023715 0.976285 0.080733 0.736842 0.263158 0.225564 0.100000 0.068120 0.891359
     1.064 0.044944 0.400000 0.023715 0.976285 0.055285 0.733918 0.266082 0.186047 0.080808 0.054645 0.912695
     1.069 0.044944 0.400000 0.023715 0.976285 0.055285 0.733918 0.266082 0.186047 0.080808 0.054645 0.912695
     1.074 0.044944 0.400000 0.023715 0.976285 0.055285 0.733918 0.266082 0.186047 0.080808 0.054645 0.912695
     1.078 0.044944 0.400000 0.023715 0.976285 0.055285 0.733918 0.266082 0.186047 0.080808 0.054645 0.912695
     1.083 0.044944 0.400000 0.023715 0.976285 0.055285 0.733918 0.266082 0.186047 0.080808 0.054645 0.912695
     1.088 0.044944 0.400000 0.023715 0.976285 0.055285 0.733918 0.266082 0.186047 0.080808 0.054645 0.912695
     1.092 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.097 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.101 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.106 0.044944 0.444444 0.019763 0.980237 0.069022 0.736842 0.263158 0.192000 0.081633 0.054795 0.912523
     1.111 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.115 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.120 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.125 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.129 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.134 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.138 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.143 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.148 0.044944 0.500000 0.015810 0.984190 0.084573 0.739766 0.260234 0.198347 0.082474 0.054945 0.912382
     1.152 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.157 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.162 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.166 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.171 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.176 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.180 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.185 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.189 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.194 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.199 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.203 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.208 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.213 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.217 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.222 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.226 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.231 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.236 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.240 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.245 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.250 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.254 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.259 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.263 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.268 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.273 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.277 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.282 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.287 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.291 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.296 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.301 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.305 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.310 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.314 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.319 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.324 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.328 0.033708 0.428571 0.015810 0.984190 0.055460 0.736842 0.263158 0.153846 0.062500 0.041322 0.933970
     1.333 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.338 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.342 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.347 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
     1.351 0.033708 0.500000 0.011858 0.988142 0.073024 0.739766 0.260234 0.159292 0.063158 0.041436 0.933861
